,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,33.136,P83000,Glutathione S-transferase (Fragment),Pseudomonas sp. (strain M1) OX=95619 PE=1 SV=1,11.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,-100.0,-500.0,-0.0,-900.0,1607.94,9.7000,46.667,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
12,32.936,P44521,Glutathione S-transferase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR150308,-,2.5.1.18,3.0,0.0,0.38472,0.5,1,0.442359,60.1,23.3,11.9,13.0,23925.43,6.1578,45.455,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
13,32.136,P45875,Glutathione S-transferase GST-4.5,Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485,12.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,43.1,27.1,13.3,25.0,22321.43,6.5086,40.686,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
14,26.136,Q55FF3,Putative glutathione S-transferase alpha-1,Dictyostelium discoideum OX=44689,18.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,41.4,24.2,23.7,19.4,23063.16,6.9676,47.525,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
15,25.036,Q0ZS46,Glutathione S-transferase,Plasmodium vivax OX=5855,19.0,MNXR150308,-,2.5.1.18,2.0,0.0,0.38472,0.5,1,0.442359,45.0,23.3,21.7,18.5,24212.47,5.1317,48.293,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
16,24.136,Q8ILQ7,Glutathione S-transferase,Plasmodium falciparum (isolate 3D7) OX=36329,20.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,35.9,27.7,23.6,21.0,24789.11,6.2801,48.341,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
17,23.936,Q7REH6,Glutathione S-transferase,Plasmodium yoelii yoelii OX=73239,20.0,MNXR150308,-,2.5.1.18,3.0,0.0,0.38472,0.5,1,0.442359,37.8,30.6,21.8,18.1,24693.28,7.4828,44.019,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
18,23.136,Q9P6M1,Glutathione S-transferase 3,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,42.9,26.1,20.8,17.3,28113.22,6.4037,45.868,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
19,22.936,O94524,Glutathione S-transferase omega-like 2,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR150308,-,2.5.1.18,3.0,0.0,0.38472,0.5,1,0.442359,21.9,28.3,29.3,25.9,37055.79,7.2291,50.160,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
20,22.136,P48239,Glutathione S-transferase omega-like 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,39.4,28.5,19.4,17.4,41300.58,9.1911,46.629,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
21,22.136,P36156,Glutathione S-transferase omega-like 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,35.6,24.6,26.3,18.1,43273.71,6.8918,51.622,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
22,22.136,Q04806,Glutathione S-transferase omega-like 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,28.3,30.3,28.3,17.7,42402.95,7.6285,48.361,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
23,22.136,Q12390,Glutathione S-transferase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,51.6,19.4,16.1,20.3,26339.59,8.9319,43.348,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
24,20.136,B3FWR8,Glutathione S-transferase hmp2,Hypomyces subiculosus OX=193393,24.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,55.6,16.3,19.4,16.8,24144.54,5.1732,44.340,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
25,20.136,D2YW48,Probable glutathione S-transferase,Coccidioides immitis (strain RS) OX=246410,24.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,38.6,24.7,20.0,24.2,25585.38,7.4604,45.455,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
26,19.036,P15964,Glutathione S-transferase class-mu 26 kDa isozyme,Schistosoma mansoni OX=6183 PE=2 SV=1,25.0,MNXR150308,-,2.5.1.18,2.0,0.0,0.38472,0.5,1,0.442359,51.5,15.8,29.7,10.9,25401.33,6.2836,44.037,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
27,19.036,P35661,Glutathione S-transferase class-mu 26 kDa isozyme,Schistosoma mansoni OX=6183,25.0,MNXR150308,-,2.5.1.18,2.0,0.0,0.38472,0.5,1,0.442359,44.7,21.8,26.8,15.6,22545.94,6.7998,42.051,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
28,19.036,P26624,Glutathione S-transferase class-mu 28 kDa isozyme (Fragment),Schistosoma japonicum OX=6182 PE=2 SV=1,25.0,MNXR150308,-,2.5.1.18,2.0,0.0,0.38472,0.5,1,0.442359,64.7,15.3,13.7,14.7,23393.18,7.2358,48.544,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
29,18.936,Q0CS62,Trimodular acetylaranotin synthesis protein ataIMG,Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663,25.0,MNXR150308,-,2.5.1.18,3.0,0.0,0.38472,0.5,1,0.442359,33.8,21.1,23.7,23.3,97279.62,6.3360,45.309,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
30,18.936,Q2UPB2,Glutathione S-transferase aclG,Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516,25.0,MNXR150308,-,2.5.1.18,3.0,0.0,0.38472,0.5,1,0.442359,29.3,25.9,23.9,28.8,25775.69,7.6456,42.986,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
31,18.136,P31670,Glutathione S-transferase class-mu 26 kDa isozyme 47,Fasciola hepatica OX=6192 PE=1 SV=3,26.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,56.4,13.9,20.3,17.3,25412.38,7.0442,43.119,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
32,18.136,P34345,Glutathione transferase omega-1,Caenorhabditis elegans OX=6239,26.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,53.8,15.8,20.1,17.1,28477.53,5.1856,43.200,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
33,18.136,Q09596,Probable glutathione S-transferase 5,Caenorhabditis elegans OX=6239,26.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,49.2,15.7,17.3,26.2,23252.48,7.5853,42.029,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
34,18.036,O16116,Glutathione S-transferase 3,Caenorhabditis elegans OX=6239,26.0,MNXR150308,-,2.5.1.18,2.0,0.0,0.38472,0.5,1,0.442359,68.6,11.5,12.0,16.2,23735.21,4.8182,48.309,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
35,18.036,O16115,Glutathione S-transferase 2,Caenorhabditis elegans OX=6239,26.0,MNXR150308,-,2.5.1.18,2.0,0.0,0.38472,0.5,1,0.442359,52.3,25.6,9.9,21.5,21848.44,8.4118,44.149,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
36,17.936,A8XT16,Probable glutathione transferase omega-2,Caenorhabditis briggsae OX=6238,26.0,MNXR150308,-,2.5.1.18,3.0,0.0,0.38472,0.5,1,0.442359,38.8,19.0,24.1,24.9,28451.41,6.3671,40.316,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
37,17.936,Q09607,Probable glutathione S-transferase gst-36,Caenorhabditis elegans OX=6239,26.0,MNXR150308,-,2.5.1.18,3.0,0.0,0.38472,0.5,1,0.442359,51.0,21.1,17.0,19.1,23876.41,6.2484,42.857,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
38,17.936,P91254,Probable glutathione S-transferase 8,Caenorhabditis elegans OX=6239,26.0,MNXR150308,-,2.5.1.18,3.0,0.0,0.38472,0.5,1,0.442359,41.1,25.8,18.9,22.6,23432.75,6.6335,43.689,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
39,17.136,P81124,Probable glutathione transferase (Fragment),Aplysia californica OX=6500 PE=1 SV=1,27.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,59.2,22.4,14.5,25.0,10350.79,6.5091,40.217,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
40,15.136,Q9FWR4,Glutathione S-transferase DHAR1; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,46.7,17.8,23.4,20.3,23641.03,5.7926,45.540,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
41,15.136,Q9ZRW8,Glutathione S-transferase U19,Arabidopsis thaliana OX=3702,29.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,54.7,15.8,19.2,18.2,25650.57,5.8415,46.119,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
42,15.136,Q9ZVQ3,Glutathione S-transferase Z1,Arabidopsis thaliana OX=3702,29.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,45.4,21.5,19.5,21.5,24887.58,5.6518,42.534,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
43,15.136,P83246,Glutathione S-transferase (Fragment),Asaphis dichotoma OX=184428 PE=1 SV=1,29.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,-700.0,-500.0,-300.0,-0.0,1766.97,7.5347,40.000,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
44,15.136,Q9FRL8,Glutathione S-transferase DHAR2,Arabidopsis thaliana OX=3702,29.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,56.3,18.3,15.7,17.8,23406.93,6.0387,44.601,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
45,15.136,P84984,Glutathione S-transferase 2 (Fragments),Populus euphratica OX=75702 PE=1 SV=1,29.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,95.5,54.5,18.2,4.5,4519.17,4.5151,47.368,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
46,15.136,M1RIR6,Glutathione S-transferase,Tyrophagus putrescentiae OX=59818 PE=1 SV=1,29.0,MNXR150308,-,2.5.1.18,1.0,0.0,0.38472,0.5,1,0.442359,28.2,40.1,16.3,23.3,25012.74,9.0015,42.661,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
47,15.036,Q9ZW28,Glutathione S-transferase U3,Arabidopsis thaliana OX=3702,29.0,MNXR150308,-,2.5.1.18,2.0,0.0,0.38472,0.5,1,0.442359,60.8,19.1,11.0,16.7,25940.64,5.8333,41.778,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
48,15.036,Q9SRY5,Glutathione S-transferase F7,Arabidopsis thaliana OX=3702,29.0,MNXR150308,-,2.5.1.18,2.0,0.0,0.38472,0.5,1,0.442359,57.5,20.2,9.8,20.7,23598.13,6.6102,46.411,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
49,15.036,P42760,Glutathione S-transferase F6,Arabidopsis thaliana OX=3702,29.0,MNXR150308,-,2.5.1.18,2.0,0.0,0.38472,0.5,1,0.442359,61.5,16.7,7.8,22.4,23485.93,6.1773,47.115,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
50,15.036,P46421,Glutathione S-transferase U5,Arabidopsis thaliana OX=3702,29.0,MNXR150308,-,2.5.1.18,2.0,0.0,0.38472,0.5,1,0.442359,66.8,10.1,13.5,17.3,26000.24,5.2682,43.750,CC[C@@](C)(O)C#N>>C#N.CCC(C)=O,[*]SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].C#N>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C#N
