,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
13,NaN,Q5KTC7,N-acylethanolamine-hydrolyzing acid amidase,Rattus norvegicus OX=10116,38.0,MNXR165882,MNXR174498_0.7084622145000152_nan|MNXR147500_0.5948161298869613_nan|MNXR147499_0.5551321870981312_nan|MNXR116888_0.42987307253671664_nan|MNXR176007_0.42987307253671664_nan,3.5.1.60,1.0,0.0,0.79057,NaN,1,0.790569,32.9,28.3,22.5,20.8,40313.08,5.1733,39.503,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],[*]C(=O)NCCO>>[*]C(=O)[O-].[NH3+]CCO
14,NaN,Q6P7S1,Acid ceramidase,Rattus norvegicus OX=10116,38.0,MNXR165882,MNXR174498_0.7084622145000152_nan|MNXR147500_0.5948161298869613_nan|MNXR147499_0.5551321870981312_nan|MNXR116888_0.42987307253671664_nan|MNXR176007_0.42987307253671664_nan,3.5.1.60,1.0,0.0,0.79057,NaN,1,0.790569,24.1,33.6,26.5,20.1,44443.19,8.4451,44.162,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],[*]C(=O)NCCO>>[*]C(=O)[O-].[NH3+]CCO
15,NaN,Q02083,N-acylethanolamine-hydrolyzing acid amidase,Homo sapiens OX=9606,39.0,MNXR165882,MNXR174498_0.7084622145000152_nan|MNXR147500_0.5948161298869613_nan|MNXR147499_0.5551321870981312_nan|MNXR116888_0.42987307253671664_nan|MNXR176007_0.42987307253671664_nan,3.5.1.60,1.0,0.0,0.79057,NaN,1,0.790569,25.9,33.5,21.6,23.6,40066.06,9.0018,40.947,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],[*]C(=O)NCCO>>[*]C(=O)[O-].[NH3+]CCO
16,NaN,Q9D7V9,N-acylethanolamine-hydrolyzing acid amidase,Mus musculus OX=10090,39.0,MNXR165882,MNXR174498_0.7084622145000152_nan|MNXR147500_0.5948161298869613_nan|MNXR147499_0.5551321870981312_nan|MNXR116888_0.42987307253671664_nan|MNXR176007_0.42987307253671664_nan,3.5.1.60,1.0,0.0,0.79057,NaN,1,0.790569,30.1,31.8,21.4,21.4,40074.91,6.4216,40.331,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],[*]C(=O)NCCO>>[*]C(=O)[O-].[NH3+]CCO
17,NaN,P16303,Carboxylesterase 1D,Rattus norvegicus OX=10116,38.0,MNXR165819,-,3.1.1.67,1.0,0.0,0.44839,NaN,1,0.448389,30.4,29.0,20.0,23.5,62147.21,6.5173,41.416,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],CCOC([*])=O>>CCO.[*]C(=O)[O-]
18,NaN,Q8VCT4,Carboxylesterase 1D,Mus musculus OX=10090,39.0,MNXR165819,-,3.1.1.67,1.0,0.0,0.44839,NaN,1,0.448389,29.3,31.7,18.9,23.0,61787.81,6.5912,41.239,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],CCOC([*])=O>>CCO.[*]C(=O)[O-]
19,NaN,Q5UR02,Probable cholinesterase,Acanthamoeba polyphaga mimivirus OX=212035,20.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,3.0,0.0,0.44208,NaN,-1,0.442084,13.0,34.5,33.7,21.7,64867.85,7.9445,42.487,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
20,NaN,Q95001,Cholinesterase 2 (Fragment),Branchiostoma lanceolatum OX=7740,22.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,3.0,0.0,0.44208,NaN,-1,0.442084,23.4,32.7,21.2,27.7,36737.65,4.4908,39.763,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
21,NaN,Q95000,Cholinesterase 1 (Fragment),Branchiostoma lanceolatum OX=7740,22.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,3.0,0.0,0.44208,NaN,-1,0.442084,37.5,26.7,18.8,21.7,39462.44,4.2754,39.776,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
22,NaN,P81908,Cholinesterase,Equus caballus OX=9796,34.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,1.0,0.0,0.44208,NaN,-1,0.442084,26.9,23.5,24.4,28.1,65641.62,7.3824,45.819,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
23,NaN,Q9N1N9,NaN,Equus caballus,34.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,NaN,0.0,0.44208,NaN,-1,0.442084,-,-,-,-,-,-,-,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
24,NaN,P32752,Cholinesterase (Fragment),Sus scrofa OX=9823,35.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,2.0,0.0,0.44208,NaN,-1,0.442084,23.2,38.4,16.0,35.2,15250.39,5.6432,37.589,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
25,NaN,P21927,Cholinesterase,Oryctolagus cuniculus OX=9986,35.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,2.0,0.0,0.44208,NaN,-1,0.442084,26.5,23.4,22.8,30.1,66156.29,7.9970,45.783,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
26,NaN,P32750,Cholinesterase (Fragment),Canis lupus familiaris OX=9615,36.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,2.0,0.0,0.44208,NaN,-1,0.442084,15.2,43.2,18.4,36.0,15086.15,4.9692,36.170,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
27,NaN,O62760,Cholinesterase,Felis catus OX=9685,36.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,2.0,0.0,0.44208,NaN,-1,0.442084,27.1,25.9,23.9,25.8,68328.05,6.5418,43.688,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
28,NaN,P32749,Cholinesterase,Bos taurus OX=9913,37.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,2.0,0.0,0.44208,NaN,-1,0.442084,27.3,24.2,23.7,27.5,68866.62,8.5648,45.183,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
29,NaN,O62761,Cholinesterase,Panthera tigris tigris OX=74535,37.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,2.0,0.0,0.44208,NaN,-1,0.442084,27.1,25.6,23.5,26.5,68289.96,6.6799,44.020,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
30,NaN,P32753,Cholinesterase (Fragment),Ovis aries OX=9940,37.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,2.0,0.0,0.44208,NaN,-1,0.442084,23.2,39.2,19.2,31.2,15234.33,5.6335,38.298,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
31,NaN,Q9JKC1,NaN,Rattus norvegicus,38.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,NaN,0.0,0.44208,NaN,-1,0.442084,-,-,-,-,-,-,-,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
32,NaN,Q03311,Cholinesterase,Mus musculus OX=10090,39.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,1.0,0.0,0.44208,NaN,-1,0.442084,27.9,25.7,23.0,26.1,68462.26,7.2796,43.947,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
33,NaN,P06276,Cholinesterase,Homo sapiens OX=9606,39.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,1.0,0.0,0.44208,NaN,-1,0.442084,28.2,23.2,24.1,27.3,68418.06,7.4707,44.518,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
34,NaN,P32751,Cholinesterase (Fragment),Macaca mulatta OX=9544,39.0,MNXR147139,MNXR147141_0.4420838182112788_nan|MNXR166178_0.4420838182112788_nan|MNXR175364_0.4420838182112788_nan,3.1.1.8,2.0,0.0,0.44208,NaN,-1,0.442084,24.8,37.6,19.2,31.2,15224.34,6.2323,36.879,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],C[N+](C)(C)CCO.[*]C(=O)[O-]>>C[N+](C)(C)CCOC([*])=O
35,NaN,A0QNZ7,Monoacylglycerol lipase,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,33.0,36.7,12.9,23.5,29882.18,7.1639,36.786,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
36,NaN,P82597,Thermostable monoacylglycerol lipase,Bacillus sp. (strain H-257) OX=129908 PE=1 SV=3,16.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,32.5,31.6,16.7,26.1,27359.26,5.5165,40.400,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
37,NaN,A0A0E3GVY6,NaN,Saccharolobus solfataricus,17.0,MNXR147270,MNXR147267_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR165719_0.4249805136626492_nan,3.1.1.23;3.1.1.79,NaN,0.0,0.43446,NaN,-1,0.434464,-,-,-,-,-,-,-,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
38,NaN,Q97VU2,NaN,Saccharolobus solfataricus,17.0,MNXR147270,MNXR147267_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR165719_0.4249805136626492_nan,3.1.1.23;3.1.1.79,NaN,0.0,0.43446,NaN,-1,0.434464,-,-,-,-,-,-,-,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
39,NaN,O07427,Monoacylglycerol lipase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,22.4,42.2,20.2,21.3,30261.55,6.1753,38.710,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
40,NaN,Q79F14,Extracellular esterase EstB,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,17.5,47.4,14.9,28.4,22362.66,9.7903,40.476,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
41,NaN,O94305,Putative monoglyceride lipase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,35.1,21.3,18.2,29.8,41623.61,5.8478,49.471,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
42,NaN,Q03649,Monoacylglycerol lipase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,28.6,28.6,24.2,22.2,51437.60,8.5615,47.661,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
43,NaN,P28321,Monoglyceride lipase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,25.9,32.3,21.9,25.3,35562.60,8.5414,46.326,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
44,NaN,Q9U217,Monoglyceride lipase faah-4,Caenorhabditis elegans OX=6239,26.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan|MNXR168677_0.38340255013051705_0.44174546007105064|MNXR168676_0.3770137435605335_0.44174546007105064,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,38.4,25.0,18.1,21.1,71729.34,5.8310,42.658,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
45,NaN,O48723,Patatin-like protein 2,Arabidopsis thaliana OX=3702,29.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,41.7,26.9,15.3,20.2,44239.30,5.7610,45.209,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
46,NaN,O80959,Patatin-like protein 6,Arabidopsis thaliana OX=3702,29.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,40.0,24.4,20.1,18.8,54495.06,6.6289,46.092,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
47,NaN,Q8H133,Patatin-like protein 8,Arabidopsis thaliana OX=3702,29.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,33.2,20.8,23.0,26.1,56961.44,9.4707,46.857,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
48,NaN,O23181,Patatin-like protein 3,Arabidopsis thaliana OX=3702,29.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,2.0,0.0,0.43446,NaN,-1,0.434464,35.4,27.4,19.9,21.1,47203.83,6.1255,47.430,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
49,NaN,Q9FIY1,Patatin-like protein 4,Arabidopsis thaliana OX=3702,29.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,3.0,0.0,0.43446,NaN,-1,0.434464,42.3,27.3,16.6,17.9,45392.66,5.0907,48.130,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
50,NaN,O49284,NaN,Arabidopsis thaliana,29.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,NaN,0.0,0.43446,NaN,-1,0.434464,-,-,-,-,-,-,-,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
51,NaN,Q93ZQ3,Probable inactive patatin-like protein 9,Arabidopsis thaliana OX=3702,29.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,2.0,0.0,0.43446,NaN,-1,0.434464,30.7,29.3,22.8,21.5,41487.14,7.7980,47.135,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
52,NaN,Q9SV43,Patatin-like protein 7,Arabidopsis thaliana OX=3702,29.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,2.0,0.0,0.43446,NaN,-1,0.434464,37.9,23.7,23.1,18.6,53100.34,8.6122,46.516,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
53,NaN,O23180,Patatin-like protein 5,Arabidopsis thaliana OX=3702,29.0,MNXR147270,MNXR115239_0.43337339558399285_nan|MNXR147268_0.43337339558399285_nan|MNXR174232_0.43337339558399285_nan,3.1.1.23;3.1.1.79,1.0,0.0,0.43446,NaN,-1,0.434464,34.7,29.9,18.1,21.4,45642.08,6.3869,48.551,*C(=O)[O-].[NH3+]CCO>>*C(=O)NCCO.[H]O[H],OCC(O)CO.[*]C(=O)[O-]>>[*]C(=O)OC(CO)CO
