,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
12,NaN,P22759,Bacterioferritin,Azotobacter vinelandii OX=354,11.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,84.3,11.4,4.3,11.4,18104.70,4.3536,48.718,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
13,NaN,P13570,Bacterioferritin (Fragment),Nitrobacter winogradskyi OX=913,12.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,88.2,26.5,23.5,8.8,6055.01,9.6052,48.000,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
14,NaN,O50171,Bacterioferritin subunit 1,Magnetospirillum magnetotacticum OX=188,12.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,61.5,18.9,8.8,21.6,18491.23,5.2983,46.951,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
15,NaN,Q9HWF9,Bacterioferritin,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,64.5,16.7,11.6,18.8,17940.35,4.7952,48.701,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
16,NaN,Q59738,Bacterioferritin,Rhodobacter capsulatus OX=1061,12.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,75.2,13.8,9.0,13.1,18172.61,4.4913,45.963,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
17,NaN,P0A0R2,Bacterioferritin A,Neisseria gonorrhoeae OX=485,12.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,71.0,16.7,13.0,10.9,17961.25,4.4606,50.649,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
18,NaN,Q2RVS1,Encapsulated ferritin-like protein,Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1) OX=269796,13.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,66.1,7.3,12.1,27.4,15192.74,4.4753,50.000,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
19,NaN,G1UIZ2,NaN,Helicobacter pylori,14.0,MNXR99561,-,1.16.3.1,NaN,0.0,0.58035,NaN,1,0.580350,-,-,-,-,-,-,-,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
20,NaN,P0A0R1,Bacterioferritin A,Neisseria meningitidis serogroup B (strain MC58) OX=122586,14.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,71.0,16.7,13.0,10.9,17961.25,4.4606,50.649,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
21,NaN,P56998,Bacterioferritin A,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491) OX=122587,14.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,71.0,16.7,13.0,10.9,17947.22,4.4606,50.649,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
22,NaN,Q8FW95,Bacterioferritin,Brucella suis biovar 1 (strain 1330) OX=204722,14.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,71.7,13.8,13.8,11.7,18639.99,4.3807,49.068,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
23,NaN,P49944,Bacterioferritin,Brucella melitensis biotype 1 (strain 16M / ATCC 23456 / NCTC 10094) OX=224914,15.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,71.0,14.5,13.8,11.7,18658.99,4.4201,49.068,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
24,NaN,Q93PP9,Bacterioferritin,Desulfovibrio desulfuricans (strain ATCC 27774 / DSM 6949 / MB) OX=525146,15.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,63.2,18.4,14.1,14.1,19881.29,4.7355,49.721,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
25,NaN,Q9WZP2,Type 1 encapsulin shell protein,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,58.6,10.4,18.5,18.9,30477.85,4.5984,47.547,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
26,NaN,Q99YU7,NaN,Streptococcus pyogenes,15.0,MNXR99561,-,1.16.3.1,NaN,0.0,0.58035,NaN,1,0.580350,-,-,-,-,-,-,-,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
27,NaN,A0A0F5HNH9,Ferritin-like protein,Bacillus thermotolerans OX=1221996,15.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,80.1,6.8,6.8,15.3,22608.11,4.7088,55.208,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
28,NaN,P43314,Bacterioferritin,Mycobacterium avium OX=1764,16.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,64.3,17.5,11.9,17.5,18491.93,4.3155,51.572,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
29,NaN,Q9R408,NaN,Streptomyces coelicolor,16.0,MNXR99561,-,1.16.3.1,NaN,0.0,0.58035,NaN,1,0.580350,-,-,-,-,-,-,-,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
30,NaN,P43315,Bacterioferritin,Mycobacterium leprae (strain TN) OX=272631,16.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,64.3,16.8,10.5,19.6,18262.67,4.2647,50.314,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
31,NaN,Q1D6H4,Type 1 encapsulin shell protein EncA,Myxococcus xanthus (strain DK1622) OX=246197,16.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,41.7,27.7,15.1,21.4,31656.03,5.4017,41.463,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
32,NaN,A0R647,Ferritin BfrB,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,66.7,13.3,10.9,18.8,20039.55,4.3373,44.751,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
33,NaN,P80725,DNA protection during starvation protein,Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626,16.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,85.0,3.6,10.0,12.9,18048.57,4.5869,50.000,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
34,NaN,H8F1Z2,Ferritin BfrB,Mycobacterium tuberculosis (strain ATCC 35801 / TMC 107 / Erdman) OX=652616,17.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.58035,NaN,1,0.580350,72.7,17.6,6.7,12.7,20441.99,4.4693,45.304,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
35,NaN,P9WNE4,Ferritin BfrB,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,72.7,17.6,6.7,12.7,20441.99,4.4693,45.304,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
36,NaN,Q9S2N0,Bacterioferritin,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,73.5,12.6,5.3,19.2,19219.66,4.4899,50.898,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
37,NaN,I6WZK7,Multicopper oxidase MmcO,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,22.3,32.4,19.1,29.5,53795.94,6.3238,39.881,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
38,NaN,P9WNE5,Bacterioferritin BfrB,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,72.7,17.6,6.7,12.7,20441.99,4.4693,45.304,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
39,NaN,P9WPQ9,Bacterioferritin BfrA,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,67.1,14.0,16.1,14.0,18340.68,4.2347,51.572,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
40,NaN,B0R7W1,NaN,Halobacterium salinarum,17.0,MNXR99561,-,1.16.3.1,NaN,0.0,0.58035,NaN,1,0.580350,-,-,-,-,-,-,-,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
41,NaN,P9WPQ8,Bacterioferritin,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,67.1,14.0,16.1,14.0,18340.68,4.2347,51.572,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
42,NaN,Q54C45,Frataxin; mitochondrial,Dictyostelium discoideum OX=44689,18.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,27.1,26.6,27.1,28.2,22206.00,8.2193,58.549,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
43,NaN,P45430,Bacterioferritin,Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10) OX=262316,18.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,69.9,11.9,11.9,17.5,18478.89,4.2765,51.572,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
44,NaN,P24602,Bacterioferritin,Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708,18.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,73.6,12.9,14.3,10.7,18330.86,4.4475,49.359,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
45,NaN,P63698,Bacterioferritin,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413,18.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,67.1,14.0,16.1,14.0,18340.68,4.2347,51.572,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
46,NaN,A8IZT9,NaN,Chlamydomonas reinhardtii,19.0,MNXR99561,-,1.16.3.1,NaN,0.0,0.58035,NaN,1,0.580350,-,-,-,-,-,-,-,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
47,NaN,I7HD01,Frataxin-like protein; mitochondrial,Leishmania donovani OX=5661,21.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.58035,NaN,1,0.580350,50.9,22.0,12.1,24.3,20295.90,6.0118,49.206,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
48,NaN,O74831,Frataxin homolog; mitochondrial,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.58035,NaN,1,0.580350,29.6,28.9,31.7,21.1,18386.80,7.5634,50.633,*C(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC.O=O.[Fe+2].[Fe+2].[H+].[H+]>>*C(=O)CCCCC#CC/C=C\C/C=C\C/C=C\CC.[Fe+3].[Fe+3].[H]O[H].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
