,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,34.594649,Q1CEF4,tRNA dimethylallyltransferase,Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628,10.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,37.4,29.6,13.8,24.6,34784.93,6.4063,42.492,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
12,34.594649,A9QYN2,tRNA dimethylallyltransferase,Yersinia pestis bv. Antiqua (strain Angola) OX=349746,10.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,37.4,29.6,13.8,24.6,34784.93,6.4063,42.492,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
13,34.594649,Q66FB6,tRNA dimethylallyltransferase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,37.4,29.6,13.8,24.6,34784.93,6.4063,42.492,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
14,34.594649,A5CW57,tRNA dimethylallyltransferase,Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA) OX=412965,10.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,41.5,29.8,17.6,16.6,34820.82,10.6055,50.820,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
15,34.594649,Q493W0,tRNA dimethylallyltransferase,Blochmannia pennsylvanicus (strain BPEN) OX=291272,10.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,50.7,23.3,18.1,13.5,35346.91,9.0267,49.671,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
16,34.594649,Q1LSQ3,tRNA dimethylallyltransferase,Baumannia cicadellinicola subsp. Homalodisca coagulata OX=374463,10.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,44.0,24.9,15.0,21.5,35004.87,9.8472,44.337,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
17,33.594649,B1KHU9,tRNA dimethylallyltransferase,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,45.0,21.4,17.9,21.4,33555.30,6.1132,47.973,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
18,33.594649,B8ECA4,tRNA dimethylallyltransferase,Shewanella baltica (strain OS223) OX=407976,11.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,53.4,16.4,14.4,21.2,34648.83,5.3018,44.805,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
19,33.594649,B0TU65,tRNA dimethylallyltransferase,Shewanella halifaxensis (strain HAW-EB4) OX=458817,11.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,57.2,14.4,12.0,21.9,34521.61,5.4873,45.455,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
20,33.594649,Q3IDT9,tRNA dimethylallyltransferase,Pseudoalteromonas translucida (strain TAC 125) OX=326442,11.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,50.0,24.1,11.0,20.3,34769.92,6.3529,46.405,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
21,33.594649,B2I692,tRNA dimethylallyltransferase,Xylella fastidiosa (strain M23) OX=405441,11.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,50.2,25.9,12.3,16.9,35361.99,9.7757,41.009,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
22,33.594649,A8H8G7,tRNA dimethylallyltransferase,Shewanella pealeana (strain ATCC 700345 / ANG-SQ1) OX=398579,11.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,50.4,19.6,13.9,21.8,33097.77,5.1029,45.270,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
23,33.594649,B6J017,tRNA dimethylallyltransferase,Coxiella burnetii (strain CbuG_Q212) OX=434923,11.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,36.1,28.4,18.2,22.8,34794.74,9.4530,48.837,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
24,33.594649,A5F3L6,tRNA dimethylallyltransferase,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073,11.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,45.2,24.7,14.4,21.1,35515.76,5.1331,44.762,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
25,33.594649,Q0HR41,tRNA dimethylallyltransferase,Shewanella sp. (strain MR-7) OX=60481,11.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,50.4,18.6,14.6,22.1,33142.90,5.2745,44.595,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
26,33.594649,B7VI54,tRNA dimethylallyltransferase,Vibrio atlanticus (strain LGP32) OX=575788,11.0,MNXR123279,-,2.5.1.75,3.0,0.0,0.37758,0.520313,1,0.448948,53.4,20.7,13.3,18.0,35180.23,4.7620,46.774,O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C(C)(C)CCC[C@]3(C)[C@]13CC[C@@](C)(O)[C@]([H])(C2)C3>>[H]O[H].[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
