,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,NaN,O15743,Protein spalten,Dictyostelium discoideum OX=44689,18.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,27.2,24.5,24.1,25.9,109016.04,8.5372,56.513,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
12,NaN,Q54WS9,Probable protein phosphatase DDB_G0279461,Dictyostelium discoideum OX=44689,18.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,15.2,25.5,33.8,27.2,111161.01,4.5955,63.419,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
13,NaN,Q8T9S7,Phosphatidylinositol 3;4;5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN,Dictyostelium discoideum OX=44689,18.0,MNXR115291,-,3.1.3.16,2.0,0.0,0.61287,NaN,-1,0.612869,32.1,21.7,24.6,24.8,59831.34,7.8577,58.537,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
14,NaN,Q558Z3,RNA polymerase II subunit A C-terminal domain phosphatase SSU72,Dictyostelium discoideum OX=44689,18.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,34.8,24.2,22.7,26.3,24704.88,6.5091,54.673,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
15,NaN,P03772,Serine/threonine-protein phosphatase,Escherichia phage lambda OX=2681611 PE=1 SV=1,18.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,33.7,31.7,21.5,21.0,25218.77,5.5947,43.891,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
16,NaN,Q7YSW8,Serine/threonine-protein phosphatase 2B catalytic subunit,Dictyostelium discoideum OX=44689,18.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,40.5,21.7,21.3,19.1,71392.81,5.5743,53.291,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
17,NaN,Q55BI8,Probable dual specificity protein phosphatase DDB_G0271350,Dictyostelium discoideum OX=44689,18.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,54.8,24.3,16.6,10.4,32332.29,7.5790,53.455,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
18,NaN,Q9Y0B7,Serine/threonine-protein phosphatase 4 catalytic subunit,Dictyostelium discoideum OX=44689,18.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,43.3,23.9,22.1,16.3,34861.80,4.9925,43.934,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
19,NaN,A0DTY1,Probable protein phosphatase 2C 4,Paramecium tetraurelia OX=5888,19.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,48.4,23.2,17.9,16.1,33665.97,5.0010,51.495,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
20,NaN,P49576,Serine/threonine-protein phosphatase PP-X homolog 1,Paramecium tetraurelia OX=5888,19.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,38.3,26.8,21.3,19.2,34744.64,4.7253,44.554,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
21,NaN,A0DJ90,Serine/threonine-protein phosphatase PP-X homolog 2,Paramecium tetraurelia OX=5888,19.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,38.0,26.5,21.3,19.9,34643.49,4.7253,45.215,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
22,NaN,A0C1E4,Serine/threonine-protein phosphatase PP-X homolog 3,Paramecium tetraurelia OX=5888,19.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,38.8,27.7,24.2,14.9,34904.74,4.5705,44.590,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
23,NaN,P48726,Serine/threonine-protein phosphatase PP2A catalytic subunit 1,Paramecium tetraurelia OX=5888,19.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,36.1,18.7,28.4,22.1,36134.24,6.2400,48.254,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
24,NaN,P13681,Serine/threonine-protein phosphatase PP1-1,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,32.8,23.8,32.2,16.4,37635.96,5.4430,45.566,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
25,NaN,O43049,Serine/threonine-protein phosphatase T,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,45.1,21.4,16.6,20.4,53290.57,5.5119,46.512,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
26,NaN,O74789,Putative serine/threonine-protein phosphatase C26H8.05c,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,30.1,25.0,29.8,19.9,39215.25,4.4435,45.977,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
27,NaN,P40371,Protein phosphatase 2C homolog 1,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR115291,-,3.1.3.16,2.0,0.0,0.61287,NaN,-1,0.612869,29.0,22.7,30.8,22.4,38676.15,6.2896,51.297,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
28,NaN,P23287,Serine/threonine-protein phosphatase 2B catalytic subunit A1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,53.4,18.2,15.6,15.6,63002.13,6.6507,48.825,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
29,NaN,P53043,Serine/threonine-protein phosphatase T,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,45.7,17.1,19.3,21.1,57995.00,7.7842,47.563,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
30,NaN,Q75E60,RNA polymerase II subunit A C-terminal domain phosphatase SSU72,Ashbya gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811,22.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,33.6,30.6,25.3,16.6,31587.92,7.9465,48.754,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
31,NaN,P32838,Serine/threonine-protein phosphatase PP2A-like PPG1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,31.5,33.2,22.2,17.6,42432.88,4.6278,46.467,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
32,NaN,P20604,Serine/threonine-protein phosphatase PP1-1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,35.9,24.1,21.7,23.7,35537.55,5.0792,43.730,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
33,NaN,Q6CQ61,RNA polymerase II subunit A C-terminal domain phosphatase SSU72,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590,22.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,39.8,28.3,24.6,15.7,23837.83,4.8753,50.725,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
34,NaN,Q6FMU7,RNA polymerase II subunit A C-terminal domain phosphatase SSU72,Candida glabrata (strain ATCC 2001 / CBS 138 / JCM 3761 / NBRC 0622 / NRRL Y-65) OX=284593,22.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,46.3,23.4,23.4,15.4,23379.41,4.9626,49.510,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
35,NaN,Q74ZR2,Serine/threonine-protein phosphatase 4 catalytic subunit,Ashbya gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811,22.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,34.4,27.6,26.9,16.7,35698.69,4.7430,44.194,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
36,NaN,P32345,Serine/threonine-protein phosphatase 4 catalytic subunit,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,39.7,25.3,22.6,17.8,35264.19,4.6779,45.130,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
37,NaN,Q03254,RNA polymerase II subunit A C-terminal domain phosphatase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,38.5,23.3,16.5,23.9,83441.13,4.3029,53.962,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
38,NaN,P26570,Serine/threonine-protein phosphatase PP-Z1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,21.7,21.2,31.2,28.3,77490.63,8.3977,60.116,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
39,NaN,P39966,Protein phosphatase 2C homolog 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,41.1,20.3,23.0,19.2,50388.18,4.6345,51.724,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
40,NaN,P23594,Serine/threonine-protein phosphatase PP2A-1 catalytic subunit,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR115291,-,3.1.3.16,1.0,0.0,0.61287,NaN,-1,0.612869,28.3,23.5,26.3,26.3,41937.87,4.3866,48.238,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
41,NaN,Q5AME8,NaN,Candida albicans,23.0,MNXR115291,-,3.1.3.16,NaN,0.0,0.61287,NaN,-1,0.612869,-,-,-,-,-,-,-,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
42,NaN,Q6BYP7,RNA polymerase II subunit A C-terminal domain phosphatase SSU72,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) OX=284592,23.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,43.5,26.6,20.3,17.4,25813.19,6.4195,52.915,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
43,NaN,P0C5A2,Dual specificity phosphatase 29,Callorhinchus milii OX=7868,25.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,33.3,33.3,20.0,21.5,23988.58,9.8675,45.498,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
44,NaN,Q4WHY5,RNA polymerase II subunit A C-terminal domain phosphatase ssu72,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879,25.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,32.5,16.6,20.3,36.5,31559.34,5.1947,46.690,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
45,NaN,Q20432,CTD nuclear envelope phosphatase 1 homolog,Caenorhabditis elegans OX=6239,26.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,19.1,37.0,32.2,18.7,28413.79,9.2838,45.935,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
46,NaN,Q4IPC8,RNA polymerase II subunit A C-terminal domain phosphatase SSU72,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) OX=229533,26.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,28.9,25.5,23.8,28.5,28124.22,5.3769,48.627,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
47,NaN,Q61C05,CTD nuclear envelope phosphatase 1 homolog,Caenorhabditis briggsae OX=6238,26.0,MNXR115291,-,3.1.3.16,3.0,0.0,0.61287,NaN,-1,0.612869,22.2,37.4,27.8,19.6,28418.83,9.4001,45.935,*N[C@H](C(*)=O)[C@@H](C)OP(=O)([O-])[O-].[H]O[H]>>*N[C@H](C(*)=O)[C@@H](C)O.O=P([O-])([O-])O,[*]N[C@H](C([*])=O)C([*])OP(=O)([O-])[O-]>>[*]N[C@H](C([*])=O)C([*])O.O=P([O-])([O-])O
