,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
18,NaN,P56998,Bacterioferritin A,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491) OX=122587,14.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.55356,NaN,1,0.553555,71.0,16.7,13.0,10.9,17947.22,4.4606,50.649,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
19,NaN,Q8FW95,Bacterioferritin,Brucella suis biovar 1 (strain 1330) OX=204722,14.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.55356,NaN,1,0.553555,71.7,13.8,13.8,11.7,18639.99,4.3807,49.068,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
20,NaN,P49944,Bacterioferritin,Brucella melitensis biotype 1 (strain 16M / ATCC 23456 / NCTC 10094) OX=224914,15.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.55356,NaN,1,0.553555,71.0,14.5,13.8,11.7,18658.99,4.4201,49.068,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
21,NaN,Q93PP9,Bacterioferritin,Desulfovibrio desulfuricans (strain ATCC 27774 / DSM 6949 / MB) OX=525146,15.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,63.2,18.4,14.1,14.1,19881.29,4.7355,49.721,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
22,NaN,Q9WZP2,Type 1 encapsulin shell protein,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,58.6,10.4,18.5,18.9,30477.85,4.5984,47.547,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
23,NaN,Q99YU7,NaN,Streptococcus pyogenes,15.0,MNXR99561,-,1.16.3.1,NaN,0.0,0.55356,NaN,1,0.553555,-,-,-,-,-,-,-,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
24,NaN,A0A0F5HNH9,Ferritin-like protein,Bacillus thermotolerans OX=1221996,15.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,80.1,6.8,6.8,15.3,22608.11,4.7088,55.208,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
25,NaN,P43314,Bacterioferritin,Mycobacterium avium OX=1764,16.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.55356,NaN,1,0.553555,64.3,17.5,11.9,17.5,18491.93,4.3155,51.572,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
26,NaN,Q9R408,NaN,Streptomyces coelicolor,16.0,MNXR99561,-,1.16.3.1,NaN,0.0,0.55356,NaN,1,0.553555,-,-,-,-,-,-,-,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
27,NaN,P43315,Bacterioferritin,Mycobacterium leprae (strain TN) OX=272631,16.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,64.3,16.8,10.5,19.6,18262.67,4.2647,50.314,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
28,NaN,Q1D6H4,Type 1 encapsulin shell protein EncA,Myxococcus xanthus (strain DK1622) OX=246197,16.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,41.7,27.7,15.1,21.4,31656.03,5.4017,41.463,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
29,NaN,A0R647,Ferritin BfrB,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,66.7,13.3,10.9,18.8,20039.55,4.3373,44.751,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
30,NaN,P80725,DNA protection during starvation protein,Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626,16.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,85.0,3.6,10.0,12.9,18048.57,4.5869,50.000,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
31,NaN,H8F1Z2,Ferritin BfrB,Mycobacterium tuberculosis (strain ATCC 35801 / TMC 107 / Erdman) OX=652616,17.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,72.7,17.6,6.7,12.7,20441.99,4.4693,45.304,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
32,NaN,P9WNE4,Ferritin BfrB,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.55356,NaN,1,0.553555,72.7,17.6,6.7,12.7,20441.99,4.4693,45.304,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
33,NaN,Q9S2N0,Bacterioferritin,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,73.5,12.6,5.3,19.2,19219.66,4.4899,50.898,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
34,NaN,I6WZK7,Multicopper oxidase MmcO,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,22.3,32.4,19.1,29.5,53795.94,6.3238,39.881,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
35,NaN,P9WNE5,Bacterioferritin BfrB,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,72.7,17.6,6.7,12.7,20441.99,4.4693,45.304,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
36,NaN,P9WPQ9,Bacterioferritin BfrA,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,67.1,14.0,16.1,14.0,18340.68,4.2347,51.572,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
37,NaN,B0R7W1,NaN,Halobacterium salinarum,17.0,MNXR99561,-,1.16.3.1,NaN,0.0,0.55356,NaN,1,0.553555,-,-,-,-,-,-,-,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
38,NaN,P9WPQ8,Bacterioferritin,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.55356,NaN,1,0.553555,67.1,14.0,16.1,14.0,18340.68,4.2347,51.572,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
39,NaN,Q54C45,Frataxin; mitochondrial,Dictyostelium discoideum OX=44689,18.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.55356,NaN,1,0.553555,27.1,26.6,27.1,28.2,22206.00,8.2193,58.549,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
40,NaN,P45430,Bacterioferritin,Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10) OX=262316,18.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,69.9,11.9,11.9,17.5,18478.89,4.2765,51.572,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
41,NaN,P24602,Bacterioferritin,Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708,18.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,73.6,12.9,14.3,10.7,18330.86,4.4475,49.359,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
42,NaN,P63698,Bacterioferritin,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413,18.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.55356,NaN,1,0.553555,67.1,14.0,16.1,14.0,18340.68,4.2347,51.572,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
43,NaN,A8IZT9,NaN,Chlamydomonas reinhardtii,19.0,MNXR99561,-,1.16.3.1,NaN,0.0,0.55356,NaN,1,0.553555,-,-,-,-,-,-,-,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
44,NaN,I7HD01,Frataxin-like protein; mitochondrial,Leishmania donovani OX=5661,21.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,50.9,22.0,12.1,24.3,20295.90,6.0118,49.206,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
45,NaN,O74831,Frataxin homolog; mitochondrial,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.55356,NaN,1,0.553555,29.6,28.9,31.7,21.1,18386.80,7.5634,50.633,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
46,NaN,P38993,Iron transport multicopper oxidase FET3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,29.0,29.2,21.1,23.2,72360.07,4.3723,48.270,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
47,NaN,Q07540,Frataxin homolog; mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,46.2,33.5,18.4,12.0,19490.16,5.6321,49.425,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
48,NaN,P25320,Ferritin-2 heavy chain,Schistosoma mansoni OX=6183,25.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,68.6,12.8,12.2,16.7,19687.84,4.6573,54.651,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
49,NaN,O46119,Ferritin heavy chain,Echinococcus granulosus OX=6210 PE=2 SV=1,25.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,59.9,17.8,15.3,17.2,19845.46,4.8516,47.977,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
50,NaN,P25319,Ferritin-1 heavy chain,Schistosoma mansoni OX=6183,25.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,52.9,20.4,18.5,18.5,20172.74,5.0504,50.867,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
51,NaN,Q9TY03,Frataxin; mitochondrial,Caenorhabditis elegans OX=6239,26.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,45.8,22.5,16.7,28.3,15718.48,5.2236,55.882,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
52,NaN,P42578,Yolk ferritin,Lymnaea stagnalis OX=6523 PE=1 SV=1,27.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,54.3,23.3,16.6,13.0,27337.72,5.3824,52.301,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
53,NaN,P42577,Soma ferritin,Lymnaea stagnalis OX=6523 PE=2 SV=2,27.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,58.9,17.7,15.2,18.4,20140.47,4.9625,55.172,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
54,NaN,Q9LYN2,Ferritin-3; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,57.6,19.8,11.9,17.3,28836.63,5.6186,50.193,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
55,NaN,Q9S756,Ferritin-4; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,56.0,22.2,13.2,15.2,29029.00,6.6100,51.351,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
56,NaN,Q39101,Ferritin-1; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,54.4,25.5,9.2,17.6,28177.94,6.0408,46.275,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
57,NaN,Q9SRL5,Ferritin-2; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,48.5,27.0,14.8,16.5,28378.05,5.6136,49.407,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
58,NaN,Q9ZR07,Frataxin; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,34.5,28.1,21.1,25.7,21430.18,6.1253,52.406,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
59,NaN,Q96540,Ferritin-1; chloroplastic,Brassica napus OX=3708,29.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,52.1,25.2,9.7,19.7,28168.71,5.5706,49.213,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
60,NaN,Q8H1T3,Ferritin-2; chloroplastic,Nicotiana tabacum OX=4097,30.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,56.8,24.3,14.4,11.1,29220.48,6.5180,47.490,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
61,NaN,Q8RX97,Ferritin-1; chloroplastic,Nicotiana tabacum OX=4097,30.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,59.1,19.6,18.3,9.8,28197.15,5.9141,47.012,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
62,NaN,P29390,Ferritin-2; chloroplastic,Zea mays OX=4577,31.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,58.1,24.6,11.9,12.3,27749.30,6.0457,46.429,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
63,NaN,Q94FY2,Ferritin; chloroplastic,Malus baccata var. xiaojinensis OX=141206 PE=3 SV=1,31.0,MNXR99561,-,1.16.3.1,3.0,0.0,0.55356,NaN,1,0.553555,51.7,26.5,17.1,11.5,28052.69,5.9223,49.600,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
64,NaN,P29036,Ferritin-1; chloroplastic,Zea mays OX=4577,31.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,53.8,26.9,11.8,14.3,28024.75,5.6298,44.882,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
65,NaN,Q26061,Ferritin,Pacifastacus leniusculus OX=6720 PE=1 SV=1,32.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,52.1,17.0,18.2,22.4,20671.17,4.9407,52.486,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
66,NaN,P07229,Ferritin; higher subunit,Lithobates catesbeianus OX=8400 PE=1 SV=3,32.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,65.6,16.2,15.6,12.5,20533.16,5.3348,53.977,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
67,NaN,Q9XT73,Ferritin heavy chain,Trichosurus vulpecula OX=9337,32.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,55.1,18.0,13.8,22.8,21294.70,5.5130,56.284,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
68,NaN,P07798,Ferritin; middle subunit,Lithobates catesbeianus OX=8400 PE=1 SV=3,32.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,64.4,16.9,17.5,11.2,20592.15,5.3371,53.977,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
69,NaN,Q7SXA6,Ferritin heavy chain; oocyte isoform,Xenopus laevis OX=8355 PE=1 SV=1,33.0,MNXR99561,-,1.16.3.1,1.0,0.0,0.55356,NaN,1,0.553555,67.7,13.0,12.4,16.8,20918.38,5.5067,55.932,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
70,NaN,P49948,Ferritin heavy chain A,Xenopus laevis OX=8355,33.0,MNXR99561,-,1.16.3.1,2.0,0.0,0.55356,NaN,1,0.553555,65.0,18.1,13.1,13.8,20526.11,5.8408,53.409,O=N[O-].[Fe+2].[H+].[H+]>>N=O.[Fe+3].[H]O[H],[Fe+3]>>O=O.[H+].[Fe+2]
