,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
14,NaN,Q9LUR3,Probable acylpyruvase FAHD2; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR153629,-,3.7.1.-;3.7.1.20;3.7.1.5,1.0,0.0,0.75588,NaN,0,0.755882,33.7,39.4,14.4,20.2,24416.56,8.9341,41.071,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)C(=O)[O-]
15,NaN,Q93ZE5,Probable acylpyruvase FAHD1; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR153629,-,3.7.1.-;3.7.1.20;3.7.1.5,1.0,0.0,0.75588,NaN,0,0.755882,36.2,35.3,14.5,21.7,24283.19,6.9606,42.152,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)C(=O)[O-]
16,NaN,Q10B63,Probable acylpyruvase FAHD2; mitochondrial,Oryza sativa subsp. japonica OX=39947,31.0,MNXR153629,-,3.7.1.-;3.7.1.20;3.7.1.5,3.0,0.0,0.75588,NaN,0,0.755882,44.3,28.1,12.9,22.4,24070.76,5.7021,41.593,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)C(=O)[O-]
17,NaN,A3AJ77,Probable acylpyruvase FAHD1; mitochondrial,Oryza sativa subsp. japonica OX=39947,31.0,MNXR153629,-,3.7.1.-;3.7.1.20;3.7.1.5,3.0,0.0,0.75588,NaN,0,0.755882,44.9,29.9,14.0,18.7,24348.15,6.9615,40.000,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)C(=O)[O-]
18,NaN,Q2HJ98,Acylpyruvase FAHD1; mitochondrial,Bos taurus OX=9913,37.0,MNXR153629,-,3.7.1.-;3.7.1.20;3.7.1.5,2.0,0.0,0.75588,NaN,0,0.755882,52.7,17.6,15.1,22.4,24499.38,7.4568,41.629,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)C(=O)[O-]
19,NaN,Q6AYQ8,Acylpyruvase FAHD1; mitochondrial,Rattus norvegicus OX=10116,38.0,MNXR153629,-,3.7.1.-;3.7.1.20;3.7.1.5,1.0,0.0,0.75588,NaN,0,0.755882,50.2,21.0,16.6,20.0,24480.40,7.8677,42.081,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)C(=O)[O-]
20,NaN,Q6P587,Acylpyruvase FAHD1; mitochondrial,Homo sapiens OX=9606,39.0,MNXR153629,-,3.7.1.-;3.7.1.20;3.7.1.5,1.0,0.0,0.75588,NaN,0,0.755882,51.4,18.8,18.8,18.8,24842.95,7.4568,40.625,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)C(=O)[O-]
21,NaN,Q5RDW0,Acylpyruvase FAHD1; mitochondrial,Pongo abelii OX=9601,39.0,MNXR153629,-,3.7.1.-;3.7.1.20;3.7.1.5,2.0,0.0,0.75588,NaN,0,0.755882,50.0,18.3,18.8,20.7,24926.04,7.8833,40.625,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)C(=O)[O-]
22,NaN,Q8R0F8,Acylpyruvase FAHD1; mitochondrial,Mus musculus OX=10090,39.0,MNXR153629,-,3.7.1.-;3.7.1.20;3.7.1.5,1.0,0.0,0.75588,NaN,0,0.755882,47.9,19.9,17.1,22.7,25172.25,7.8010,42.731,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)C(=O)[O-]
23,NaN,G2IPX5,NaN,NaN,inf,MNXR114555,-,3.7.1.23,NaN,0.0,0.75588,NaN,0,0.755882,-,-,-,-,-,-,-,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C\C(=O)CC(=O)C(=O)[O-]>>[H+].CC(=O)C(=O)[O-].O=C([O-])/C=C\C(=O)[O-]
24,NaN,E2JA32,Fumarate--(S)-2;3-diaminopropanoate ligase,Enterobacter agglomerans OX=549,9.0,MNXR114248,-,6.3.2.46,1.0,0.0,0.74536,NaN,0,0.745356,34.2,23.7,23.7,22.6,44752.79,6.0520,44.949,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.N[C@@H](C[NH3+])C(=O)[O-]>>[NH3+][C@@H](CNC(=O)/C=C/C(=O)[O-])C(=O)[O-].O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
25,NaN,A0A0D5YDA5,NaN,Acinetobacter baumannii,11.0,MNXR99706,-,3.7.1.2,NaN,0.0,0.74536,NaN,0,0.745356,-,-,-,-,-,-,-,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
26,NaN,Q1ZXQ1,Fumarylacetoacetase,Dictyostelium discoideum OX=44689,18.0,MNXR99706,-,3.7.1.2,3.0,0.0,0.74536,NaN,0,0.745356,34.5,23.6,20.4,25.3,47428.97,6.1919,48.244,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
27,NaN,Q00770,Fumarylacetoacetase,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321,25.0,MNXR99706,-,3.7.1.2,1.0,0.0,0.74536,NaN,0,0.745356,23.1,31.3,20.7,28.7,46977.28,5.8867,42.923,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
28,NaN,Q4WHT8,Fumarylacetoacetase fahA,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879,25.0,MNXR99706,-,3.7.1.2,2.0,0.0,0.74536,NaN,0,0.745356,24.8,31.8,20.5,26.7,46817.34,6.3526,41.995,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
29,NaN,Q94272,Fumarylacetoacetase,Caenorhabditis elegans OX=6239,26.0,MNXR99706,-,3.7.1.2,2.0,0.0,0.74536,NaN,0,0.745356,32.3,25.4,21.4,24.9,46044.41,6.0521,42.344,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
30,NaN,Q8RW90,Fumarylacetoacetase,Arabidopsis thaliana OX=3702,29.0,MNXR99706,-,3.7.1.2,1.0,0.0,0.74536,NaN,0,0.745356,24.7,27.2,27.4,24.7,46095.44,5.2312,42.280,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
31,NaN,Q6H7M1,Fumarylacetoacetase,Oryza sativa subsp. japonica OX=39947,31.0,MNXR99706,-,3.7.1.2,2.0,0.0,0.74536,NaN,0,0.745356,32.0,18.9,24.9,28.1,47104.86,5.7945,41.725,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
32,NaN,A5PKH3,Fumarylacetoacetase,Bos taurus OX=9913,37.0,MNXR99706,-,3.7.1.2,2.0,0.0,0.74536,NaN,0,0.745356,28.5,28.3,25.1,22.1,46155.89,6.9853,40.334,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
33,NaN,P25093,Fumarylacetoacetase,Rattus norvegicus OX=10116,38.0,MNXR99706,-,3.7.1.2,1.0,0.0,0.74536,NaN,0,0.745356,26.3,29.0,23.1,25.6,45975.54,7.1778,42.482,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
34,NaN,P35505,Fumarylacetoacetase,Mus musculus OX=10090,39.0,MNXR99706,-,3.7.1.2,1.0,0.0,0.74536,NaN,0,0.745356,26.1,27.8,24.1,26.1,46175.77,7.2020,42.721,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
35,NaN,P16930,Fumarylacetoacetase,Homo sapiens OX=9606,39.0,MNXR99706,-,3.7.1.2,1.0,0.0,0.74536,NaN,0,0.745356,26.6,26.6,27.5,23.3,46374.32,6.9435,40.811,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
36,NaN,K0A9N9,NaN,NaN,inf,MNXR99706,-,3.7.1.2,NaN,0.0,0.74536,NaN,0,0.745356,-,-,-,-,-,-,-,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
37,NaN,A0A1B0ZSC0,NaN,NaN,inf,MNXR99706,-,3.7.1.2,NaN,0.0,0.74536,NaN,0,0.745356,-,-,-,-,-,-,-,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
38,NaN,A0A0M3SVN7,NaN,NaN,inf,MNXR99706,-,3.7.1.2,NaN,0.0,0.74536,NaN,0,0.745356,-,-,-,-,-,-,-,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
39,NaN,A0A076VF18,NaN,NaN,inf,MNXR99706,-,3.7.1.2,NaN,0.0,0.74536,NaN,0,0.745356,-,-,-,-,-,-,-,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],O=C([O-])/C=C/C(=O)CC(=O)CC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[H+].CC(=O)CC(=O)[O-]
40,NaN,P0AC47,Fumarate reductase iron-sulfur subunit,Escherichia coli (strain K12) OX=83333,1.0,MNXR119041,MNXR119044_0.7408293494456061_nan|MNXR123892_0.7408293494456061_nan|MNXR143783_0.7408293494456061_nan|MNXR144342_0.7408293494456061_nan|MNXR144343_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.4,1.0,0.0,0.74083,NaN,0,0.740829,38.6,18.0,33.3,17.1,27123.06,6.4917,43.033,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],COC1=C(N)C(=O)C(C)=C(C/C=C(\C)C[*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].COc1c(N)c(O)c(C)c(C/C=C(\C)C[*])c1O
41,NaN,P0A8Q3,Fumarate reductase subunit D,Escherichia coli (strain K12) OX=83333,1.0,MNXR119041,MNXR119044_0.7408293494456061_nan|MNXR143783_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.4,1.0,0.0,0.74083,NaN,0,0.740829,31.1,53.4,8.7,22.3,13106.93,9.2579,22.689,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],COC1=C(N)C(=O)C(C)=C(C/C=C(\C)C[*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].COc1c(N)c(O)c(C)c(C/C=C(\C)C[*])c1O
42,NaN,P0A8Q0,Fumarate reductase subunit C,Escherichia coli (strain K12) OX=83333,1.0,MNXR119041,MNXR119044_0.7408293494456061_nan|MNXR143783_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.4,1.0,0.0,0.74083,NaN,0,0.740829,51.3,26.1,20.0,16.5,15015.05,10.3213,31.298,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],COC1=C(N)C(=O)C(C)=C(C/C=C(\C)C[*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].COc1c(N)c(O)c(C)c(C/C=C(\C)C[*])c1O
43,NaN,P07014,Succinate dehydrogenase iron-sulfur subunit,Escherichia coli (strain K12) OX=83333,1.0,MNXR119044,MNXR123892_0.7408293494456061_nan|MNXR144342_0.7408293494456061_nan|MNXR144343_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.1;1.3.5.4,1.0,0.0,0.74083,NaN,0,0.740829,31.1,23.9,35.6,16.7,26769.86,6.7133,43.277,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],[*]C1=C([*])C(=O)C([*])=C([*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[*]c1c([*])c(O)c([*])c([*])c1O
44,NaN,P00363,Fumarate reductase flavoprotein subunit,Escherichia coli (strain K12) OX=83333,1.0,MNXR119041,MNXR119044_0.7408293494456061_nan|MNXR123892_0.7408293494456061_nan|MNXR143783_0.7408293494456061_nan|MNXR144342_0.7408293494456061_nan|MNXR144343_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.4,1.0,0.0,0.74083,NaN,0,0.740829,42.0,20.6,18.6,21.5,65971.60,6.2374,44.186,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],COC1=C(N)C(=O)C(C)=C(C/C=C(\C)C[*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].COc1c(N)c(O)c(C)c(C/C=C(\C)C[*])c1O
45,NaN,P0AC41,Succinate dehydrogenase flavoprotein subunit,Escherichia coli (strain K12) OX=83333,1.0,MNXR119044,MNXR123892_0.7408293494456061_nan|MNXR144342_0.7408293494456061_nan|MNXR144343_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.1;1.3.5.4,1.0,0.0,0.74083,NaN,0,0.740829,41.3,19.9,17.5,24.1,64421.84,6.2086,44.898,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],[*]C1=C([*])C(=O)C([*])=C([*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[*]c1c([*])c(O)c([*])c([*])c1O
46,NaN,P0AC48,Fumarate reductase iron-sulfur subunit,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR119044,MNXR123892_0.7408293494456061_nan|MNXR144342_0.7408293494456061_nan|MNXR144343_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.1;1.3.5.4,3.0,0.0,0.74083,NaN,0,0.740829,38.6,18.0,33.3,17.1,27123.06,6.4917,43.033,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],[*]C1=C([*])C(=O)C([*])=C([*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[*]c1c([*])c(O)c([*])c([*])c1O
47,NaN,P0AC42,Succinate dehydrogenase flavoprotein subunit,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR119044,MNXR123892_0.7408293494456061_nan|MNXR144342_0.7408293494456061_nan|MNXR144343_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.1;1.3.5.4,3.0,0.0,0.74083,NaN,0,0.740829,41.3,19.9,17.5,24.1,64421.84,6.2086,44.898,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],[*]C1=C([*])C(=O)C([*])=C([*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[*]c1c([*])c(O)c([*])c([*])c1O
48,NaN,P0AC49,Fumarate reductase iron-sulfur subunit,Escherichia coli O157:H7 OX=83334,3.0,MNXR119044,MNXR123892_0.7408293494456061_nan|MNXR144342_0.7408293494456061_nan|MNXR144343_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.1;1.3.5.4,3.0,0.0,0.74083,NaN,0,0.740829,38.6,18.0,33.3,17.1,27123.06,6.4917,43.033,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],[*]C1=C([*])C(=O)C([*])=C([*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[*]c1c([*])c(O)c([*])c([*])c1O
49,NaN,P0AC43,Succinate dehydrogenase flavoprotein subunit,Escherichia coli O157:H7 OX=83334,3.0,MNXR119044,MNXR123892_0.7408293494456061_nan|MNXR144342_0.7408293494456061_nan|MNXR144343_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.1;1.3.5.4,3.0,0.0,0.74083,NaN,0,0.740829,41.3,19.9,17.5,24.1,64421.84,6.2086,44.898,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],[*]C1=C([*])C(=O)C([*])=C([*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[*]c1c([*])c(O)c([*])c([*])c1O
50,NaN,P0AC50,Fumarate reductase iron-sulfur subunit,Shigella flexneri OX=623,6.0,MNXR119044,MNXR123892_0.7408293494456061_nan|MNXR144342_0.7408293494456061_nan|MNXR144343_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.1;1.3.5.4,3.0,0.0,0.74083,NaN,0,0.740829,38.6,18.0,33.3,17.1,27123.06,6.4917,43.033,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],[*]C1=C([*])C(=O)C([*])=C([*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[*]c1c([*])c(O)c([*])c([*])c1O
51,NaN,P20922,Fumarate reductase flavoprotein subunit,Proteus vulgaris OX=585,8.0,MNXR119044,MNXR123892_0.7408293494456061_nan|MNXR144342_0.7408293494456061_nan|MNXR144343_0.7408293494456061_nan|MNXR144464_0.7408293494456061_nan,1.3.5.1;1.3.5.4,3.0,0.0,0.74083,NaN,0,0.740829,43.6,19.8,19.1,20.3,66141.87,6.6302,45.819,O=C([O-])/C=C/C(=O)[O-]>>O=C([O-])/C=C\C(=O)[O-],[*]C1=C([*])C(=O)C([*])=C([*])C1=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].[*]c1c([*])c(O)c([*])c([*])c1O
