,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,35.767636,A0A1D8PC43,Diphosphomevalonate decarboxylase,Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561,24.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,1.0,0.0,0.60904,0.588313,1,0.598677,45.1,24.0,15.0,20.5,39543.93,6.4076,48.343,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
12,34.567636,Q4WNV9,Diphosphomevalonate decarboxylase mvd1,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879,25.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,3.0,0.0,0.60904,0.588313,1,0.598677,34.0,31.2,18.8,20.1,43154.01,5.8002,44.554,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
13,33.667636,I1S130,Diphosphomevalonate decarboxylase ERG19,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) OX=229533,26.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,2.0,0.0,0.60904,0.588313,1,0.598677,39.6,26.8,18.0,19.9,40675.79,5.0062,45.812,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
14,30.767636,O23722,Diphosphomevalonate decarboxylase MVD1; peroxisomal,Arabidopsis thaliana OX=3702,29.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,1.0,0.0,0.60904,0.588313,1,0.598677,33.8,27.5,22.0,20.7,45586.00,6.7823,48.544,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
15,30.767636,F4JCU3,Diphosphomevalonate decarboxylase MVD2; peroxisomal,Arabidopsis thaliana OX=3702,29.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,1.0,0.0,0.60904,0.588313,1,0.598677,33.0,27.3,21.3,22.3,46247.55,6.4277,48.449,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
16,30.667636,F8QQQ7,Diphosphomevalonate decarboxylase 2,Panax ginseng OX=4054,29.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,2.0,0.0,0.60904,0.588313,1,0.598677,35.4,26.5,27.0,15.1,46589.61,7.8726,46.190,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
17,30.667636,D0EAP4,Diphosphomevalonate decarboxylase 1,Panax ginseng OX=4054,29.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,2.0,0.0,0.60904,0.588313,1,0.598677,34.7,27.2,26.2,16.0,46266.01,7.7380,47.002,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
18,22.667636,Q5U403,Diphosphomevalonate decarboxylase,Danio rerio OX=7955,37.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,2.0,0.0,0.60904,0.588313,1,0.598677,33.9,27.3,22.1,20.8,44598.83,6.3732,45.500,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
19,22.667636,Q0P570,Diphosphomevalonate decarboxylase,Bos taurus OX=9913,37.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,2.0,0.0,0.60904,0.588313,1,0.598677,29.7,28.6,20.8,25.0,43731.88,6.8988,44.000,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
20,21.767636,Q62967,Diphosphomevalonate decarboxylase,Rattus norvegicus OX=10116,38.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,1.0,0.0,0.60904,0.588313,1,0.598677,33.0,31.4,18.4,21.3,43892.95,7.0938,45.387,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
21,20.767636,P53602,Diphosphomevalonate decarboxylase,Homo sapiens OX=9606,39.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,1.0,0.0,0.60904,0.588313,1,0.598677,32.8,27.3,17.7,26.3,43404.59,7.2492,42.500,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
22,20.767636,Q99JF5,Diphosphomevalonate decarboxylase,Mus musculus OX=10090,39.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,1.0,0.0,0.60904,0.588313,1,0.598677,33.0,30.1,20.0,21.0,44072.02,6.2466,46.633,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
23,-inf,Q6L1T9,Mevalonate 3;5-bisphosphate decarboxylase,Picrophilus torridus (strain ATCC 700027 / DSM 9790 / JCM 10055 / NBRC 100828) OX=263820,inf,MNXR114097,-,4.1.1.110,1.0,0.0,1.00000,1.000000,1,1.000000,41.1,23.1,24.3,16.2,40022.47,9.2387,47.564,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+]>>O=P([O-])([O-])O.O=C=O.C=C(C)CCOP(=O)([O-])[O-]
24,NaN,Q9FD73,NaN,Staphylococcus epidermidis,15.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,NaN,0.0,0.60904,0.588313,1,0.598677,-,-,-,-,-,-,-,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
25,NaN,A0A0H2XIV6,NaN,Staphylococcus aureus,15.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,NaN,0.0,0.60904,0.588313,1,0.598677,-,-,-,-,-,-,-,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
26,NaN,Q5UCT8,NaN,Ginkgo biloba,24.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,NaN,0.0,0.60904,0.588313,1,0.598677,-,-,-,-,-,-,-,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
27,NaN,A9ZN03,NaN,Hevea brasiliensis,30.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,NaN,0.0,0.60904,0.588313,1,0.598677,-,-,-,-,-,-,-,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
28,NaN,A0A0H3WJ12,NaN,Hevea brasiliensis,30.0,MNXR153392,MNXR137708_0.4972760632506876_0.6102828631792013,4.1.1.33,NaN,0.0,0.60904,0.588313,1,0.598677,-,-,-,-,-,-,-,C=C(C)CCOP(=O)([O-])[O-].O=C=O.O=P([O-])([O-])O>>C[C@@](CCOP(=O)([O-])[O-])(CC(=O)[O-])OP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])O
