,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
24,64.7,A1JHZ7,Triosephosphate isomerase,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305,10,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,58.6,23.0,9.2,15.9,26831.66,6.3982,40.784,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
25,64.7,Q59179,Triosephosphate isomerase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,44.5,29.4,14.3,18.5,28458.28,9.9259,46.457,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
26,64.7,A9R6B0,Triosephosphate isomerase,Yersinia pestis bv. Antiqua (strain Angola) OX=349746,10,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,61.1,21.3,8.8,15.5,26793.70,6.3978,40.000,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
27,64.7,Q491Y3,Triosephosphate isomerase,Blochmannia pennsylvanicus (strain BPEN) OX=291272,10,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,27.3,41.3,20.2,17.8,28691.00,8.8023,45.736,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
28,63.7,A9KZX5,Triosephosphate isomerase,Shewanella baltica (strain OS195) OX=399599,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,45.9,18.4,14.3,27.9,28042.96,5.7330,42.692,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
29,63.7,Q0I591,Triosephosphate isomerase,Haemophilus somnus (strain 129Pt) OX=205914,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,56.1,23.4,8.4,18.8,26916.69,5.3643,40.784,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
30,63.7,A5EUT5,Triosephosphate isomerase,Dichelobacter nodosus (strain VCS1703A) OX=246195,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,49.8,25.8,13.3,18.2,26627.65,5.8876,41.909,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
31,63.7,Q56738,Triosephosphate isomerase,Vibrio sp. (strain ANT-300) OX=127907,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,48.9,23.4,8.9,25.5,26018.41,4.2832,40.239,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
32,63.7,Q5WT18,Triosephosphate isomerase,Legionella pneumophila (strain Lens) OX=297245,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,42.9,33.0,15.0,15.9,27512.57,6.8569,43.775,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
33,63.7,Q4FVL9,Triosephosphate isomerase,Psychrobacter arcticus (strain DSM 17307 / VKM B-2377 / 273-4) OX=259536,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,44.3,31.2,15.8,15.0,28692.45,5.5016,45.725,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
34,63.7,A5WBS1,Triosephosphate isomerase,Psychrobacter sp. (strain PRwf-1) OX=349106,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,47.8,21.7,18.1,18.9,28864.57,4.6354,46.038,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
35,63.7,Q83BQ3,Triosephosphate isomerase,Coxiella burnetii (strain RSA 493 / Nine Mile phase I) OX=227377,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,54.0,12.1,14.6,25.9,28172.04,6.6228,45.490,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
36,63.7,Q3BRM7,Triosephosphate isomerase,Xanthomonas campestris pv. vesicatoria (strain 85-10) OX=316273,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,51.5,26.0,6.0,23.4,26196.78,5.1111,35.458,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
37,63.7,Q3IE60,Triosephosphate isomerase,Pseudoalteromonas translucida (strain TAC 125) OX=326442,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,50.2,19.3,9.9,27.5,26202.73,4.6957,44.578,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
38,63.7,Q12QI5,Triosephosphate isomerase,Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,45.9,20.1,14.3,26.2,28083.97,5.3937,42.692,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
39,63.7,B0URI5,Triosephosphate isomerase,Histophilus somni (strain 2336) OX=228400,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,56.5,23.0,8.8,18.4,26900.69,5.3643,40.392,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
40,63.7,B1KRR4,Triosephosphate isomerase,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,45.5,20.1,14.8,26.2,28160.08,5.3935,43.077,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
41,63.7,Q8DCQ3,Triosephosphate isomerase,Vibrio vulnificus (strain CMCP6) OX=216895,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,59.2,20.8,8.3,18.3,26947.63,4.6244,38.672,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
42,63.7,B6EPI8,Triosephosphate isomerase,Aliivibrio salmonicida (strain LFI1238) OX=316275,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,59.2,19.6,6.7,21.2,26898.41,4.5673,40.625,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
43,63.7,Q4QMN8,Triosephosphate isomerase,Haemophilus influenzae (strain 86-028NP) OX=281310,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,53.8,25.5,10.9,16.2,27273.19,5.6766,37.643,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
44,63.7,A5UHG7,Triosephosphate isomerase,Haemophilus influenzae (strain PittGG) OX=374931,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,53.8,25.5,10.9,16.2,27273.19,5.6766,37.643,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
45,63.7,A1WXW9,Triosephosphate isomerase,Halorhodospira halophila (strain DSM 244 / SL1) OX=349124,11,MNXR146574,-,5.3.1.1,3,0.0,0.5,1.0,-1,0.75,43.3,27.9,13.7,21.9,26071.17,4.2437,38.153,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
46,62.9,B2FNY1,Triosephosphate isomerase,Stenotrophomonas maltophilia (strain K279a) OX=522373,12,MNXR146574,-,5.3.1.1,1,0.0,0.5,1.0,-1,0.75,51.1,24.7,6.8,24.3,26191.70,4.8317,35.458,O=C(CO)COP(=O)([O-])[O-].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=C(CO)C(O)(CO)COP(=O)([O-])[O-].[H]C(=O)[C@H](O)COP(=O)([O-])[O-],O=C(CO)COP(=O)([O-])[O-]>>O=C[C@H](O)COP(=O)([O-])[O-]
