,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,9.262312,Q55012,Pentalenene synthase,Streptomyces exfoliatus OX=1905,15.0,MNXR107433,-,4.2.3.7,1.0,0.0,0.11612,0.371126,-1,0.243621,50.8,14.0,20.9,19.3,38002.45,5.0429,45.401,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.CC1=C[C@@H]2CC(C)(C)C[C@]23[C@H]1CC[C@H]3C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
12,9.062312,E3VWJ0,Pentalenene synthase,Streptomyces arenae OX=29301,15.0,MNXR107433,-,4.2.3.7,3.0,0.0,0.11612,0.371126,-1,0.243621,46.7,17.4,20.6,20.2,38063.40,4.6986,45.104,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.CC1=C[C@@H]2CC(C)(C)C[C@]23[C@H]1CC[C@H]3C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
13,9.058812,B5GW45,(+)-T-muurolol synthase ((2E;6E)-farnesyl diphosphate cyclizing),Streptomyces clavuligerus OX=1901,15.0,MNXR113296,-,4.2.3.98,1.0,0.0,0.11205,0.371126,-1,0.241586,28.9,22.4,23.6,29.1,46001.83,7.2000,44.258,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.CC1=C[C@@H]2[C@@H](C(C)C)CC[C@@](C)(O)[C@@H]2CC1>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
14,8.798312,C7PLV2,(-)-gamma-cadinene synthase ((2Z;6E)-farnesyl diphosphate cyclizing),Chitinophaga pinensis (strain ATCC 43595 / DSM 2588 / LMG 13176 / NBRC 15968 / NCIMB 11800 / UQM 2034) OX=485918,17.0,MNXR113025,-,4.2.3.62,1.0,0.0,0.14684,0.371126,1,0.258983,46.2,20.0,20.7,18.4,37087.29,5.3668,44.548,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],CC(C)=CCC/C(C)=C/CC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-]>>C=C1CC[C@H](C(C)C)[C@H]2C=C(C)CC[C@H]12.O=P([O-])([O-])OP(=O)([O-])O
15,8.434257,D0VMR7,Delta-guaiene synthase 2,Aquilaria crassna OX=223751,28.0,MNXR113285,-,4.2.3.87,1.0,0.0,0.25529,0.475395,-1,0.365344,53.1,17.9,14.7,17.3,63852.57,4.9291,49.360,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@@H]1CC[C@H](C)C2=C(C1)[C@@H](C)CC2>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
16,8.434257,D0VMR8,Delta-guaiene synthase 3,Aquilaria crassna OX=223751,28.0,MNXR113285,-,4.2.3.87,1.0,0.0,0.25529,0.475395,-1,0.365344,53.5,18.1,14.1,17.3,63942.56,4.7880,49.543,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@@H]1CC[C@H](C)C2=C(C1)[C@@H](C)CC2>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
17,8.434257,D0VMR6,Delta-guaiene synthase 1,Aquilaria crassna OX=223751,28.0,MNXR113285,-,4.2.3.87,1.0,0.0,0.25529,0.475395,-1,0.365344,52.2,17.9,14.9,18.1,63910.52,4.8180,49.543,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@@H]1CC[C@H](C)C2=C(C1)[C@@H](C)CC2>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
18,8.262312,Q82IY4,Pentalenene synthase,Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680) OX=227882,16.0,MNXR107433,-,4.2.3.7,1.0,0.0,0.11612,0.371126,-1,0.243621,42.5,15.6,25.3,21.6,37897.48,5.7793,44.940,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.CC1=C[C@@H]2CC(C)(C)C[C@]23[C@H]1CC[C@H]3C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
19,7.981561,A0A385AJM6,Terpene synthase 12,Dictyostelium purpureum OX=5786,18.0,MNXR112207,MNXR112087_0.16034007475533354_0.3370312162243989|MNXR122385_0.16034007475533354_0.3370312162243989,4.2.3.73,1.0,0.0,0.18460,0.337031,-1,0.260818,42.1,22.5,24.6,15.5,42307.05,5.3378,50.838,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@@H]1CCC2=CCC[C@@H](C)[C@]2(C)C1>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
20,7.768561,B2J4A4,Germacrene A synthase,Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737,17.0,MNXR113288,-,4.2.3.90,1.0,0.0,0.16034,0.337031,-1,0.248686,53.4,15.6,23.8,12.4,38122.59,5.9280,47.988,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],C=C(C)[C@@H]1CC[C@@]2(C)CCC=C(C)[C@H]2C1.O=P([O-])([O-])OP(=O)([O-])O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
21,7.634812,Q9K499,Epi-isozizaene synthase,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR111415,-,4.2.3.37,1.0,0.0,0.12357,0.371126,-1,0.247348,49.0,14.2,18.3,23.2,41387.58,6.1009,44.321,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.CC1=C2CC[C@H](C)[C@]23CC[C@@H](C3)C1(C)C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
22,7.634812,Q9K498,Bifunctional albaflavenone monooxygenase/terpene synthase,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR111415,-,4.2.3.37,1.0,0.0,0.12357,0.371126,-1,0.247348,39.3,24.5,18.0,21.8,50938.36,7.1631,41.215,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.CC1=C2CC[C@H](C)[C@]23CC[C@@H](C3)C1(C)C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
23,7.058812,A7NH01,(+)-T-muurolol synthase ((2E;6E)-farnesyl diphosphate cyclizing),Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372,17.0,MNXR113296,-,4.2.3.98,1.0,0.0,0.11205,0.371126,-1,0.241586,47.4,18.4,23.9,15.5,37421.72,6.9347,42.945,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.CC1=C[C@@H]2[C@@H](C(C)C)CC[C@@](C)(O)[C@@H]2CC1>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
24,6.798312,P9WEY7,Terpene synthase 1,Physarum polycephalum OX=5791,19.0,MNXR113393,-,4.2.3.-;4.2.3.126,1.0,0.0,0.14684,0.371126,-1,0.258983,51.9,19.2,14.8,19.2,38879.69,5.4491,46.707,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
25,6.695541,Q7KWU0,Terpene synthase 2,Dictyostelium discoideum OX=44689,18.0,MNXR170105,-,4.2.3.161,1.0,0.0,0.10709,0.388821,-1,0.247957,43.2,17.1,25.2,19.2,41414.51,6.3217,50.143,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],C/C1=C/CC[C@H](C)C2=C(C1)CC(C)(C)C2.O=P([O-])([O-])OP(=O)([O-])O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
26,6.434257,Q49SP3,Patchoulol synthase,Pogostemon cablin OX=28511 PE=1 SV=1,30.0,MNXR113285,-,4.2.3.87,1.0,0.0,0.25529,0.475395,-1,0.365344,56.2,17.5,14.6,14.7,64199.39,5.4397,45.471,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@@H]1CC[C@H](C)C2=C(C1)[C@@H](C)CC2>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
27,6.293970,Q796C3,Sporulenol synthase,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR191393,-,4.2.1.-;4.2.1.137,1.0,0.0,0.06028,0.427599,1,0.243938,32.1,26.8,24.2,19.5,71224.00,7.9406,46.044,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC[C@@H](C)C1=CCC(C)=CC1>>CC1=CCC([C@H](C)CCC2[C@@]3(C)CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@@H]3CC[C@@]2(C)O)=CC1
28,5.747193,A0A2I7G3B0,Aldehyde dehydrogenase 1,Tanacetum cinerariifolium OX=118510,31.0,MNXR181715,MNXR181716_0.3370973962256145_0.3998438656783679|MNXR181722_0.3370973962256145_0.3998438656783679|MNXR181721_0.3370973962256145_0.36841617088453565|MNXR181755_0.25128001056555516_0.3583542274675107|MNXR181756_0.25128001056555516_0.3583542274675107|MNXR181718_0.2602498130474839_0.34771074664882656|MNXR181720_0.2602498130474839_0.34771074664882656|MNXR181717_0.2602498130474839_0.31105967495592735|MNXR181719_0.2602498130474839_0.31105967495592735|MNXR181747_0.21791048042960234_0.3506912178946608|MNXR181748_0.21791048042960234_0.3506912178946608|MNXR181749_0.21791048042960234_0.3506912178946608|MNXR181750_0.21791048042960234_0.3506912178946608|MNXR181760_0.1537752091883393_0.3711262354793782|MNXR181753_0.2156743806660071_0.3055299504486856|MNXR181762_0.12444741447563004_0.3711262354793782,1.2.1.5,1.0,0.0,0.33710,0.399844,1,0.368471,44.1,23.4,12.0,23.8,53987.62,5.2620,41.884,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.C/C(C=O)=C\CC/C(C)=C/C=O>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.C=C(C)[C@H](CC[C@@H](C)O)CC(=O)[O-]
29,4.070812,A0A0A2JB87,(+)-aristolochene synthase TS1,Penicillium expansum OX=27334,23.0,MNXR147605,-,4.2.3.9,1.0,0.0,0.17229,0.371126,-1,0.271706,51.1,25.1,13.0,15.9,37283.72,5.6853,45.619,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@H]1CC=C2CCC[C@H](C)[C@@]2(C)C1>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
30,4.070812,Q03471,Aristolochene synthase,Penicillium roqueforti OX=5082,23.0,MNXR147605,-,4.2.3.9,1.0,0.0,0.17229,0.371126,-1,0.271706,62.9,11.7,13.2,17.2,39191.57,4.9995,48.538,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1>>C=C(C)[C@@H]1CC=C(C)C(=O)C1.[H]*[H],O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@H]1CC=C2CCC[C@H](C)[C@@]2(C)C1>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
