,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,12.368942,Q54IT3,Probable flavin-containing monoamine oxidase A,Dictyostelium discoideum OX=44689,18.0,MNXR95086,MNXR94907_0.1066875584591011_0.4271325151730014,1.4.3.4,3.0,0.0,0.11737,0.496009,1,0.306689,35.2,22.3,23.6,22.5,51259.28,7.9879,45.833,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],[NH4+].Oc1ccc2nccc(O)c2c1.OO>>Nc1ccc(O)cc1C(=O)CC[NH3+].O=O
12,12.368942,Q556K4,Probable flavin-containing monoamine oxidase C,Dictyostelium discoideum OX=44689,18.0,MNXR95086,MNXR94907_0.1066875584591011_0.4271325151730014,1.4.3.4,3.0,0.0,0.11737,0.496009,1,0.306689,28.2,25.9,31.5,18.0,53139.94,8.0837,48.608,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],[NH4+].Oc1ccc2nccc(O)c2c1.OO>>Nc1ccc(O)cc1C(=O)CC[NH3+].O=O
13,11.690648,P12693,Aldehyde dehydrogenase,Pseudomonas oleovorans OX=301,12.0,MNXR133066,-,1.2.1.3,2.0,0.0,0.36261,0.115203,-1,0.238909,41.3,28.7,16.1,17.3,52766.14,10.0491,42.443,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
14,11.590648,P14940,Alcohol dehydrogenase,Cupriavidus necator OX=106590,12.0,MNXR133066,-,1.2.1.3,3.0,0.0,0.36261,0.115203,-1,0.238909,29.4,37.1,20.3,17.7,38566.20,5.8619,38.798,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
15,11.568942,P21936,Movement protein BC1,Squash leaf curl virus OX=10829,19.0,MNXR95086,MNXR94907_0.1066875584591011_0.4271325151730014,1.4.3.4,1.0,0.0,0.11737,0.496009,1,0.306689,30.7,22.4,21.7,31.0,33178.76,8.4738,51.877,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],[NH4+].Oc1ccc2nccc(O)c2c1.OO>>Nc1ccc(O)cc1C(=O)CC[NH3+].O=O
16,11.429092,A1S5Z4,Dihydroorotate dehydrogenase (quinone),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297,11.0,MNXR144143,-,1.3.5.2,3.0,0.0,0.10717,0.347412,1,0.227292,39.9,30.0,12.7,22.3,36182.79,8.7083,41.593,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],O=C1C[C@@H](C(=O)[O-])NC(=O)N1.CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O>>O=C([O-])c1cc(=O)[nH]c(=O)[nH]1.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]
17,11.429092,Q5WVN0,Dihydroorotate dehydrogenase (quinone),Legionella pneumophila (strain Lens) OX=297245,11.0,MNXR144143,-,1.3.5.2,3.0,0.0,0.10717,0.347412,1,0.227292,33.4,37.2,14.2,20.2,36579.07,7.2324,43.243,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],O=C1C[C@@H](C(=O)[O-])NC(=O)N1.CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O>>O=C([O-])c1cc(=O)[nH]c(=O)[nH]1.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]
18,10.790648,A1B4L2,Aldehyde dehydrogenase,Paracoccus denitrificans (strain Pd 1222) OX=318586,13.0,MNXR133066,-,1.2.1.3,1.0,0.0,0.36261,0.115203,-1,0.238909,38.4,22.4,21.1,21.3,55725.42,5.1470,41.339,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
19,10.790648,Q0KDL6,Alcohol dehydrogenase,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666,13.0,MNXR133066,-,1.2.1.3,1.0,0.0,0.36261,0.115203,-1,0.238909,29.1,37.4,20.3,17.7,38544.15,5.3943,38.798,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
20,10.790648,P46368,Acetaldehyde dehydrogenase 2,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666,13.0,MNXR133066,-,1.2.1.3,1.0,0.0,0.36261,0.115203,-1,0.238909,37.1,25.7,18.0,22.4,54881.53,5.8418,39.328,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
21,10.590648,P0C6D7,Aldehyde dehydrogenase,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277,13.0,MNXR133066,-,1.2.1.3,3.0,0.0,0.36261,0.115203,-1,0.238909,38.2,21.6,20.4,23.1,55884.74,5.9997,42.292,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
22,10.590648,Q9ZA11,Aldehyde dehydrogenase,Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1) OX=269796,13.0,MNXR133066,-,1.2.1.3,3.0,0.0,0.36261,0.115203,-1,0.238909,43.3,23.1,18.0,19.0,55419.07,5.1109,40.316,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
23,10.429092,Q4KFI7,Dihydroorotate dehydrogenase (quinone),Pseudomonas fluorescens (strain ATCC BAA-477 / NRRL B-23932 / Pf-5) OX=220664,12.0,MNXR144143,-,1.3.5.2,3.0,0.0,0.10717,0.347412,1,0.227292,47.7,26.6,8.0,22.6,35623.11,7.1465,38.053,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],O=C1C[C@@H](C(=O)[O-])NC(=O)N1.CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O>>O=C([O-])c1cc(=O)[nH]c(=O)[nH]1.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]
24,10.429092,B7UWL8,Dihydroorotate dehydrogenase (quinone),Pseudomonas aeruginosa (strain LESB58) OX=557722,12.0,MNXR144143,-,1.3.5.2,3.0,0.0,0.10717,0.347412,1,0.227292,35.9,29.1,10.7,29.1,36128.55,8.9327,38.012,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],O=C1C[C@@H](C(=O)[O-])NC(=O)N1.CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O>>O=C([O-])c1cc(=O)[nH]c(=O)[nH]1.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]
25,9.790648,Q92UV7,Phosphonoacetaldehyde dehydrogenase,Rhizobium meliloti (strain 1021) OX=266834,14.0,MNXR133066,-,1.2.1.3,1.0,0.0,0.36261,0.115203,-1,0.238909,40.3,26.0,17.5,19.6,52912.83,5.3631,41.649,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
26,9.429092,Q6G4F7,Dihydroorotate dehydrogenase (quinone),Bartonella henselae (strain ATCC 49882 / DSM 28221 / Houston 1) OX=283166,13.0,MNXR144143,-,1.3.5.2,3.0,0.0,0.10717,0.347412,1,0.227292,43.6,30.1,11.8,19.1,40554.87,9.4892,44.751,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],O=C1C[C@@H](C(=O)[O-])NC(=O)N1.CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O>>O=C([O-])c1cc(=O)[nH]c(=O)[nH]1.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]
27,9.429092,A1WJ81,Dihydroorotate dehydrogenase (quinone),Verminephrobacter eiseniae (strain EF01-2) OX=391735,13.0,MNXR144143,-,1.3.5.2,3.0,0.0,0.10717,0.347412,1,0.227292,29.9,35.8,16.6,22.4,38027.77,9.4909,36.667,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],O=C1C[C@@H](C(=O)[O-])NC(=O)N1.CC1=C(C/C=C(\C)C[*])C(=O)c2ccccc2C1=O>>O=C([O-])c1cc(=O)[nH]c(=O)[nH]1.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]
28,8.790648,Q8GAK7,Aldehyde dehydrogenase,Paenarthrobacter nicotinovorans OX=29320,15.0,MNXR133066,-,1.2.1.3,1.0,0.0,0.36261,0.115203,-1,0.238909,47.1,22.6,13.8,20.1,49420.75,4.6403,41.921,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
29,8.590648,P45959,Aldehyde dehydrogenase (Fragment),Geobacillus stearothermophilus OX=1422 PE=3 SV=1,15.0,MNXR133066,-,1.2.1.3,3.0,0.0,0.36261,0.115203,-1,0.238909,75.4,22.8,10.5,19.3,7946.01,6.8383,49.315,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
30,7.790648,P46369,EPTC-inducible aldehyde dehydrogenase,Rhodococcus erythropolis OX=1833,16.0,MNXR133066,-,1.2.1.3,1.0,0.0,0.36261,0.115203,-1,0.238909,35.9,27.3,17.1,22.9,54994.28,4.8572,40.909,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
31,7.790648,Q7A4D8,Putative aldehyde dehydrogenase,Staphylococcus aureus (strain N315) OX=158879,16.0,MNXR133066,-,1.2.1.3,1.0,0.0,0.36261,0.115203,-1,0.238909,47.7,19.0,14.8,22.0,51968.75,4.7696,45.684,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
32,7.790648,Q7A825,Putative aldehyde dehydrogenase AldA,Staphylococcus aureus (strain N315) OX=158879,16.0,MNXR133066,-,1.2.1.3,1.0,0.0,0.36261,0.115203,-1,0.238909,43.6,24.2,15.7,19.8,53659.63,4.8512,45.859,O=C1C=C(C(=O)[O-])C2=C(C=CC=C2)N1.[H]*[H]>>O=C([O-])C1=CC=NC2=C1C=CC=C2.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=Cc1ccnc2ccccc12>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccnc2ccccc12
