,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
24,42.617811,A1WVK5,Aspartate carbamoyltransferase,Halorhodospira halophila (strain DSM 244 / SL1) OX=349124,11.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,37.2,33.0,9.0,26.0,35690.03,6.8708,43.598,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
25,42.617811,B6EMS5,Aspartate carbamoyltransferase,Aliivibrio salmonicida (strain LFI1238) OX=316275,11.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,51.5,24.6,11.9,17.4,34488.15,4.7308,45.631,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
26,42.617811,A5EVP6,Aspartate carbamoyltransferase,Dichelobacter nodosus (strain VCS1703A) OX=246195,11.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,39.8,23.2,17.5,24.4,38764.13,6.5149,45.690,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
27,42.617811,A5WGK5,Aspartate carbamoyltransferase,Psychrobacter sp. (strain PRwf-1) OX=349106,11.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,46.5,19.7,10.1,28.3,39492.26,7.3698,46.685,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
28,42.617811,C4LBX2,Aspartate carbamoyltransferase,Tolumonas auensis (strain DSM 9187 / TA4) OX=595494,11.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,51.9,25.8,12.7,15.1,34214.79,5.3730,47.231,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
29,41.817811,P56585,Aspartate carbamoyltransferase,Pseudomonas fluorescens biotype A OX=32035,12.0,MNXR130471,-,2.1.3.2,1.0,0.0,0.47442,0.603936,-1,0.539177,40.3,29.2,11.9,23.6,36463.06,7.3473,44.611,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
30,41.617811,Q4UWY7,Aspartate carbamoyltransferase,Xanthomonas campestris pv. campestris (strain 8004) OX=314565,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,46.5,31.4,9.4,18.1,33782.55,6.3183,44.127,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
31,41.617811,C3K3K2,Aspartate carbamoyltransferase,Pseudomonas fluorescens (strain SBW25) OX=216595,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,42.8,29.2,12.9,20.1,36293.88,7.3046,43.713,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
32,41.617811,B0KM23,Aspartate carbamoyltransferase,Pseudomonas putida (strain GB-1) OX=76869,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,42.5,27.7,12.3,22.6,36363.87,7.0726,44.012,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
33,41.617811,A4G8L8,Aspartate carbamoyltransferase,Herminiimonas arsenicoxydans OX=204773,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,33.3,34.7,10.9,26.4,34713.09,8.8727,45.141,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
34,41.617811,Q3K5A3,Aspartate carbamoyltransferase,Pseudomonas fluorescens (strain Pf0-1) OX=205922,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,39.0,29.9,14.2,22.0,36507.18,7.6690,44.311,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
35,41.617811,A6UYL2,Aspartate carbamoyltransferase,Pseudomonas aeruginosa (strain PA7) OX=381754,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,45.9,26.7,11.3,21.1,36671.08,6.8027,46.407,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
36,41.617811,A0KQG0,Aspartate carbamoyltransferase,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049) OX=380703,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,55.9,19.3,13.1,17.2,34084.04,5.6214,46.078,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
37,41.617811,Q5ZXZ2,Aspartate carbamoyltransferase,Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513) OX=272624,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,42.0,21.4,18.1,24.2,33296.05,6.5102,49.495,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
38,41.617811,B7IAG6,Aspartate carbamoyltransferase,Acinetobacter baumannii (strain AB0057) OX=480119,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,41.0,27.0,13.0,23.9,37167.56,6.6778,47.929,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
39,41.617811,A5WA32,Aspartate carbamoyltransferase,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / BCRC 17059 / F1) OX=351746,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,45.0,27.4,11.0,21.7,36343.88,7.0727,44.012,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
40,41.617811,B0VAL3,Aspartate carbamoyltransferase,Acinetobacter baumannii (strain AYE) OX=509173,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,41.0,27.0,13.0,23.9,37167.56,6.6778,47.929,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
41,41.617811,Q02U10,Aspartate carbamoyltransferase,Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963,12.0,MNXR130471,-,2.1.3.2,3.0,0.0,0.47442,0.603936,-1,0.539177,46.2,25.8,12.3,20.8,36629.08,6.8027,46.407,[1*]C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-].[H]O[H]>>[1*]C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],O=P([O-])([O-])O.[H+].CC(=O)N[C@@H](CC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CC(=O)[O-])C(=O)[O-].CC(=O)OP(=O)([O-])[O-]
