,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,27.463658,B5XQY2,Beta-galactosidase,Klebsiella pneumoniae (strain 342) OX=507522,8.0,MNXR133313,-,3.2.1.22;3.2.1.23;3.2.1.85,3.0,0.0,0.34087,0.374403,-1,0.357636,22.9,22.6,27.6,28.6,117916.67,5.4197,43.961,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O=[N+]([O-])c1ccccc1[O-]
12,26.663658,A3FEW8,Beta-galactosidase,Enterobacter agglomerans OX=549,9.0,MNXR133313,-,3.2.1.22;3.2.1.23;3.2.1.85,1.0,0.0,0.34087,0.374403,-1,0.357636,28.5,20.6,28.0,24.6,116394.47,5.0342,45.428,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O=[N+]([O-])c1ccccc1[O-]
13,26.463658,A6T8X0,Beta-galactosidase 1,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620,9.0,MNXR133313,-,3.2.1.22;3.2.1.23;3.2.1.85,3.0,0.0,0.34087,0.374403,-1,0.357636,23.6,22.2,27.7,28.2,117757.53,5.4819,44.058,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O=[N+]([O-])c1ccccc1[O-]
14,26.463658,P30877,Alpha-galactosidase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR130595,-,3.2.1.22,3.0,0.0,0.34087,0.374403,-1,0.357636,46.0,20.5,17.2,20.0,50735.19,5.9660,43.016,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].O=[N+]([O-])c1ccccc1[O-].OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
15,25.463658,A1JTC4,Beta-galactosidase,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305,10.0,MNXR133313,-,3.2.1.22;3.2.1.23;3.2.1.85,3.0,0.0,0.34087,0.374403,-1,0.357636,18.8,22.1,29.2,31.5,121234.12,6.0460,47.238,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O=[N+]([O-])c1ccccc1[O-]
16,25.463658,A9R0J8,Beta-galactosidase,Yersinia pestis bv. Antiqua (strain Angola) OX=349746,10.0,MNXR133313,-,3.2.1.22;3.2.1.23;3.2.1.85,3.0,0.0,0.34087,0.374403,-1,0.357636,19.2,24.1,28.2,30.0,121514.80,6.2597,46.857,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O=[N+]([O-])c1ccccc1[O-]
17,24.663658,B3PGJ1,Alpha-galactosidase A,Cellvibrio japonicus (strain Ueda107) OX=498211,11.0,MNXR130595,-,3.2.1.22,1.0,0.0,0.34087,0.374403,-1,0.357636,44.1,16.5,24.7,18.8,45899.92,6.3442,45.297,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].O=[N+]([O-])c1ccccc1[O-].OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
18,24.463658,A1SWB8,Beta-galactosidase,Psychromonas ingrahamii (strain 37) OX=357804,11.0,MNXR133313,-,3.2.1.22;3.2.1.23;3.2.1.85,3.0,0.0,0.34087,0.374403,-1,0.357636,32.8,22.6,24.4,21.8,117460.32,5.1559,46.570,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O=[N+]([O-])c1ccccc1[O-]
19,24.463658,B1KD83,Alpha-1;3-galactosidase A,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11.0,MNXR130595,MNXR133313_0.34086812311361986_0.3744031550132668,3.2.1.22,3.0,0.0,0.34087,0.374403,-1,0.357636,24.3,28.9,26.4,23.1,68216.33,7.4577,48.520,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].O=[N+]([O-])c1ccccc1[O-].OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
20,21.463658,Q9X4Y0,Alpha-galactosidase,Rhizobium meliloti (strain 1021) OX=266834,14.0,MNXR130595,-,3.2.1.22,3.0,0.0,0.34087,0.374403,-1,0.357636,46.8,21.7,15.0,19.8,54605.42,6.1170,43.265,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].O=[N+]([O-])c1ccccc1[O-].OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
21,20.663658,C6H178,Beta-galactosidase LacA,Lactobacillus acidophilus OX=1579,15.0,MNXR133313,-,3.2.1.22;3.2.1.23;3.2.1.85,1.0,0.0,0.34087,0.374403,-1,0.357636,33.8,26.3,23.2,19.2,76704.84,6.4706,47.376,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O=[N+]([O-])c1ccccc1[O-]
22,20.663658,Q9RFN0,Beta-galactosidase BgaB,Carnobacterium maltaromaticum OX=2751,15.0,MNXR133313,-,3.2.1.22;3.2.1.23;3.2.1.85,1.0,0.0,0.34087,0.374403,-1,0.357636,39.4,23.0,20.9,19.2,76788.62,6.8693,47.006,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O=[N+]([O-])c1ccccc1[O-]
23,20.663658,Q9X6C6,Beta-galactosidase BgaT,Thermus brockianus OX=56956,15.0,MNXR133313,-,3.2.1.22;3.2.1.23;3.2.1.85,1.0,0.0,0.34087,0.374403,-1,0.357636,27.0,25.4,23.4,26.7,73420.78,6.4713,36.744,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O=[N+]([O-])c1ccccc1[O-]
24,20.663658,B1V8K7,Alpha-1;3-galactosidase A,Peterkaempfera griseoplana OX=66896,15.0,MNXR130595,-,3.2.1.22,1.0,0.0,0.34087,0.374403,-1,0.357636,12.2,37.4,23.6,29.0,78244.05,6.6256,47.455,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].O=[N+]([O-])c1ccccc1[O-].OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
25,20.663658,O69315,Beta-galactosidase,Thermus thermophilus OX=274 PE=1 SV=1,15.0,MNXR133313,-,3.2.1.22;3.2.1.23;3.2.1.85,1.0,0.0,0.34087,0.374403,-1,0.357636,37.4,20.5,20.2,24.5,72824.08,6.1476,36.434,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O.O=[N+]([O-])c1ccccc1[O-]
26,20.663658,G4FEF4,Alpha-galactosidase,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR130595,-,3.2.1.22,1.0,0.0,0.34087,0.374403,-1,0.357636,43.5,19.0,19.8,20.7,63656.53,4.9712,45.471,COC1=CC2=C(C=C1C1=COC3=CC(O[C@@H]4O[C@H](CO[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)=C(OC)C=C3C1=O)OCO2.[H]O[H]>>COC1=CC2=C(C=C1C1=COC3=CC([O-])=C(OC)C=C3C1=O)OCO2.OC[C@@]1(O)CO[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O.[H+],O=[N+]([O-])c1ccccc1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>[H+].O=[N+]([O-])c1ccccc1[O-].OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
