,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,75.844839,B7LG53,N-acetyl-D-glucosamine kinase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,27.9,31.0,25.1,21.6,33042.67,5.1539,36.964,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
12,75.844839,B7LX53,N-acetyl-D-glucosamine kinase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,27.9,31.0,25.1,21.6,33042.67,5.1539,36.964,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
13,75.844839,B7MJA6,N-acetyl-D-glucosamine kinase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,29.6,29.6,24.4,22.0,33084.76,5.3535,36.964,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
14,75.844839,A7ZZ76,N-acetyl-D-glucosamine kinase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,30.0,30.0,24.4,21.3,33012.65,5.1539,36.634,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
15,75.844839,P0ACA8,Glutathione S-transferase GstB,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,45.3,25.5,12.5,25.0,23713.18,4.7960,42.308,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
16,74.844839,B5YSV2,N-acetylneuraminate lyase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,38.1,36.3,14.2,17.1,32593.47,5.6937,41.414,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
17,74.844839,B7UPY3,N-acetyl-D-glucosamine kinase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,30.7,29.6,23.7,21.6,33108.74,5.3535,37.294,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
18,73.844839,B7LRJ3,N-acetylneuraminate lyase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,37.4,36.7,14.2,17.4,32637.52,5.6937,41.751,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
19,72.844839,P0ACA9,Glutathione S-transferase GstB,Shigella flexneri OX=623,6.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,45.3,25.5,12.5,25.0,23713.18,4.7960,42.308,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
20,71.844839,Q31ZH6,N-acetyl-D-glucosamine kinase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,27.9,30.0,25.8,22.0,33031.61,5.1447,37.294,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
21,71.844839,B2U1V9,N-acetylneuraminate lyase,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609,7.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,38.1,36.3,14.2,17.1,32593.47,5.6937,41.414,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
22,71.844839,Q32EX9,N-acetyl-D-glucosamine kinase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,27.9,31.0,25.1,21.6,33042.67,5.1539,36.964,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
23,71.044839,P11797,Chitinase B,Serratia marcescens OX=615,8.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,1.0,0.0,0.87579,0.707107,1,0.791449,23.6,36.0,21.5,22.2,55464.38,6.3173,41.283,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
24,71.044839,P22416,Glutathione S-transferase GST-7.3 (Fragment),Serratia marcescens OX=615 PE=1 SV=1,8.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,1.0,0.0,0.87579,0.707107,1,0.791449,126.7,33.3,26.7,20.0,3442.85,8.5220,35.484,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
25,70.900000,Q8LAX0,Homocysteine S-methyltransferase 3,Arabidopsis thaliana OX=3702,29.0,MNXR145178,MNXR188219_0.8174891811349267_0.8282144852454043,2.1.1.10,1.0,0.0,1.00000,1.000000,-1,1.000000,39.0,27.2,21.8,16.9,37881.86,5.4990,44.669,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-]
26,70.900000,Q9SDL7,Homocysteine S-methyltransferase 1,Arabidopsis thaliana OX=3702,29.0,MNXR145178,MNXR188219_0.8174891811349267_0.8282144852454043,2.1.1.10,1.0,0.0,1.00000,1.000000,-1,1.000000,48.1,18.4,21.0,17.7,35980.13,5.3122,44.479,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-]
27,70.900000,Q9M1W4,Homocysteine S-methyltransferase 2,Arabidopsis thaliana OX=3702,29.0,MNXR145178,MNXR188219_0.8174891811349267_0.8282144852454043,2.1.1.10,1.0,0.0,1.00000,1.000000,-1,1.000000,43.2,23.3,20.8,17.7,36451.09,4.7922,47.147,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-]
28,70.844839,Q8Z7H9,N-acetyl-D-glucosamine kinase,Salmonella typhi OX=90370,8.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,34.3,28.3,21.7,21.3,32902.47,5.0018,37.748,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
29,69.900000,A4ZGQ8,Homocysteine S-methyltransferase 1,Brassica oleracea var. italica OX=36774,30.0,MNXR145178,MNXR188219_0.8174891811349267_0.8282144852454043,2.1.1.10,1.0,0.0,1.00000,1.000000,-1,1.000000,49.0,18.4,21.3,16.5,35816.82,5.0279,45.399,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-]
30,69.844839,B4TWJ0,N-acetylneuraminate lyase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,40.2,34.2,12.5,18.9,32455.29,5.6517,40.741,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
31,69.844839,Q5PLE9,N-acetylneuraminate lyase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR113772,-,1.1.1.124;1.1.1.138;1.1.1.14;1.1.1.67;1.1.99.11;1.14.13.50;2.1.1.280;2.5.1.18;2.5.1.48;2.7.1.59;3.2.1.14;3.2.1.165;4.1.3.3;4.2.1.66;5.1.3.8,3.0,0.0,0.87579,0.707107,1,0.791449,40.2,34.2,12.5,18.9,32482.31,5.6517,40.741,CSCC[C@H]([NH3+])C(=O)[O-].CSCC[C@H]([NH3+])C(=O)[O-].[H+]>>C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCS)C(=O)[O-],C[S+](C)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](C[SeH])C(=O)[O-]>>C[Se]C[C@H]([NH3+])C(=O)[O-].[H+].CSCC[C@H]([NH3+])C(=O)[O-]
