,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,NaN,P0AA45,Ribosomal small subunit pseudouridine synthase A,Escherichia coli O157:H7 OX=83334,3.0,MNXR117180,-,5.4.99.19,3,0.0,0.46565,NaN,1,0.465649,38.1,29.8,22.8,16.7,25865.30,6.1212,46.753,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
12,NaN,Q8FB47,Dual-specificity RNA pseudouridine synthase RluF,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR117182,-,5.4.99.21,3,0.0,0.46565,NaN,1,0.465649,34.3,27.7,21.2,22.6,32448.51,10.3632,50.690,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
13,NaN,Q8FHV4,Ribosomal large subunit pseudouridine synthase B,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR117183,-,5.4.99.22,3,0.0,0.46565,NaN,1,0.465649,40.4,25.5,14.9,25.1,32725.41,10.6168,48.797,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
14,NaN,Q8X4Q8,Ribosomal large subunit pseudouridine synthase B,Escherichia coli O157:H7 OX=83334,3.0,MNXR117183,-,5.4.99.22,3,0.0,0.46565,NaN,1,0.465649,40.1,26.3,14.6,24.8,32597.28,10.6168,48.621,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
15,NaN,Q8X8J3,Ribosomal large subunit pseudouridine synthase C,Escherichia coli O157:H7 OX=83334,3.0,MNXR117185,-,5.4.99.24,3,0.0,0.46565,NaN,1,0.465649,51.5,18.2,16.8,18.8,36012.55,10.4575,48.903,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
16,NaN,Q8FIP7,Ribosomal large subunit pseudouridine synthase C,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR117185,-,5.4.99.24,3,0.0,0.46565,NaN,1,0.465649,51.5,18.5,17.5,17.8,36052.61,10.4124,48.589,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
17,NaN,P0AA44,Ribosomal small subunit pseudouridine synthase A,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR117180,-,5.4.99.19,3,0.0,0.46565,NaN,1,0.465649,38.1,29.8,22.8,16.7,25865.30,6.1212,46.753,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
18,NaN,Q8X9F0,Ribosomal large subunit pseudouridine synthase D,Escherichia coli O157:H7 OX=83334,3.0,MNXR117184,-,5.4.99.23,3,0.0,0.46565,NaN,1,0.465649,47.4,19.7,17.4,20.6,37121.62,6.8050,46.626,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
19,NaN,P65834,Ribosomal large subunit pseudouridine synthase D,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR117184,-,5.4.99.23,3,0.0,0.46565,NaN,1,0.465649,47.4,19.4,17.7,20.6,37107.60,6.8050,46.626,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
20,NaN,P65835,Ribosomal large subunit pseudouridine synthase D,Shigella flexneri OX=623,6.0,MNXR117184,-,5.4.99.23,3,0.0,0.46565,NaN,1,0.465649,47.4,19.4,17.7,20.6,37107.60,6.8050,46.626,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
21,NaN,P0AA46,Ribosomal small subunit pseudouridine synthase A,Shigella flexneri OX=623,6.0,MNXR117180,-,5.4.99.19,3,0.0,0.46565,NaN,1,0.465649,38.1,29.8,22.8,16.7,25865.30,6.1212,46.753,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
22,NaN,Q83IR6,Dual-specificity RNA pseudouridine synthase RluF,Shigella flexneri OX=623,6.0,MNXR117182,-,5.4.99.21,3,0.0,0.46565,NaN,1,0.465649,36.5,24.8,21.5,23.0,32418.48,10.3632,50.345,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
23,NaN,Q83LF6,Ribosomal large subunit pseudouridine synthase E,Shigella flexneri OX=623,6.0,MNXR117181,-,5.4.99.20,3,0.0,0.46565,NaN,1,0.465649,13.4,34.8,27.9,31.8,24950.40,10.5489,50.691,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
24,NaN,Q83MJ8,tRNA pseudouridine synthase B,Shigella flexneri OX=623,6.0,MNXR117186,-,5.4.99.25,3,0.0,0.46565,NaN,1,0.465649,29.9,33.2,21.1,21.1,35069.04,5.7732,44.904,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
25,NaN,P59815,Ribosomal large subunit pseudouridine synthase B,Shigella flexneri OX=623,6.0,MNXR117183,-,5.4.99.22,3,0.0,0.46565,NaN,1,0.465649,40.1,26.3,13.9,25.5,32627.31,10.6168,48.966,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
26,NaN,P0AA40,Ribosomal large subunit pseudouridine synthase C,Shigella flexneri OX=623,6.0,MNXR117185,-,5.4.99.24,3,0.0,0.46565,NaN,1,0.465649,52.1,17.5,16.8,18.8,36026.57,10.4575,48.903,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
27,NaN,O34273,tRNA pseudouridine synthase B,Yersinia enterocolitica OX=630,8.0,MNXR117186,-,5.4.99.25,3,0.0,0.46565,NaN,1,0.465649,39.6,30.0,17.4,18.4,34027.62,6.0520,45.631,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
28,NaN,P65837,Ribosomal large subunit pseudouridine synthase D,Salmonella typhi OX=90370,8.0,MNXR117184,-,5.4.99.23,3,0.0,0.46565,NaN,1,0.465649,45.2,21.6,17.1,21.3,37100.48,6.7026,47.239,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
29,NaN,Q8Z7J7,Ribosomal large subunit pseudouridine synthase C,Salmonella typhi OX=90370,8.0,MNXR117185,-,5.4.99.24,3,0.0,0.46565,NaN,1,0.465649,52.5,18.8,16.2,17.8,35985.60,10.4192,48.903,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
30,NaN,P65841,Ribosomal small subunit pseudouridine synthase A,Salmonella typhi OX=90370,8.0,MNXR117180,-,5.4.99.19,3,0.0,0.46565,NaN,1,0.465649,40.0,32.1,19.1,16.3,25760.25,6.5117,46.320,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
31,NaN,Q8Z7D5,Ribosomal large subunit pseudouridine synthase B,Salmonella typhi OX=90370,8.0,MNXR117183,-,5.4.99.22,3,0.0,0.46565,NaN,1,0.465649,35.6,26.9,17.5,25.8,32646.31,10.6179,48.454,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
32,NaN,Q8Z7G6,Ribosomal large subunit pseudouridine synthase E,Salmonella typhi OX=90370,8.0,MNXR117181,-,5.4.99.20,3,0.0,0.46565,NaN,1,0.465649,13.7,35.6,32.7,25.9,25257.77,10.4106,50.226,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
33,NaN,Q8Z1V3,Dual-specificity RNA pseudouridine synthase RluF,Salmonella typhi OX=90370,8.0,MNXR117182,-,5.4.99.21,3,0.0,0.46565,NaN,1,0.465649,38.5,26.0,19.0,22.3,32177.13,10.2816,49.827,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
34,NaN,Q57JI1,tRNA pseudouridine synthase B,Salmonella choleraesuis (strain SC-B67) OX=321314,9.0,MNXR117186,-,5.4.99.25,3,0.0,0.46565,NaN,1,0.465649,26.5,37.6,21.5,19.8,35042.08,7.1290,45.541,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](C2=CNC(=O)NC2=O)[C@@H]1O>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=CC(=O)NC2=O)[C@@H]1O,[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](c2c[nH]c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
