,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,NaN,Q977W3,NaN,NaN,inf,MNXR111024,-,1.13.11.55,NaN,0.0,0.56897,0.603232,1,0.586100,-,-,-,-,-,-,-,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],[SH-].[H+].O=S([O-])[O-]>>O=O.[S]
12,NaN,A0A1W1WET7,NaN,NaN,inf,MNXR111024,-,1.13.11.55,NaN,0.0,0.56897,0.603232,1,0.586100,-,-,-,-,-,-,-,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],[SH-].[H+].O=S([O-])[O-]>>O=O.[S]
13,NaN,P00448,Superoxide dismutase [Mn],Escherichia coli (strain K12) OX=83333,1.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,52.1,16.3,18.9,21.1,23097.10,6.9761,45.631,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
14,NaN,P0AGD3,Superoxide dismutase [Fe],Escherichia coli (strain K12) OX=83333,1.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,49.2,19.2,20.9,19.8,21265.78,5.8525,41.969,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
15,NaN,P66829,Superoxide dismutase [Mn],Shigella flexneri OX=623,6.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,51.6,16.8,18.9,21.1,23079.06,6.9761,45.631,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
16,NaN,P53655,Superoxide dismutase [Mn],Yersinia enterocolitica OX=630,8.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,51.3,17.8,15.7,23.6,23229.17,6.7293,45.894,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
17,NaN,A9U908,NaN,Yersinia enterocolitica,8.0,MNXR191196,-,1.15.1.1,NaN,0.0,0.52322,NaN,-1,0.523221,-,-,-,-,-,-,-,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
18,NaN,E8XDJ8,Superoxide dismutase [Cu-Zn] 1,Salmonella typhimurium (strain 4/74) OX=909946,9.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,32.3,32.9,24.8,19.9,18370.08,7.0139,39.548,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
19,NaN,Q8K9V4,Superoxide dismutase [Mn],Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,31.6,24.6,24.6,27.8,23592.55,7.0397,51.724,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
20,NaN,P25842,Superoxide dismutase [Cu-Zn],Haemophilus parainfluenzae OX=729,10.0,MNXR191196,-,1.15.1.1,2.0,0.0,0.52322,NaN,-1,0.523221,32.2,29.2,21.6,26.3,19510.18,7.0037,41.176,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
21,NaN,P43725,Superoxide dismutase [Mn],Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,53.3,13.6,19.1,22.1,24110.17,6.6787,44.651,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
22,NaN,P19685,Superoxide dismutase [Fe],Coxiella burnetii (strain RSA 493 / Nine Mile phase I) OX=227377,11.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,45.2,11.9,27.1,24.9,22274.02,6.6780,49.223,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
23,NaN,P77929,Superoxide dismutase [Mn],Pseudomonas putida OX=303,11.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,39.6,21.4,17.6,29.9,22613.41,6.2773,41.872,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
24,NaN,P83707,Superoxide dismutase [Mn/Fe] (Fragment),Delftia acidovorans OX=80866 PE=1 SV=1,12.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,-1100.0,-0.0,-100.0,-300.0,1702.75,4.1811,26.667,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
25,NaN,Q5ZT17,Superoxide dismutase [Cu-Zn],Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513) OX=272624,12.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,19.9,36.3,30.8,24.0,17076.40,6.8573,40.741,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
26,NaN,Q88PD5,Superoxide dismutase [Fe],Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,44.0,17.0,22.0,25.8,21938.55,5.8062,42.929,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
27,NaN,P17550,Superoxide dismutase [Fe],Cupriavidus metallidurans (strain ATCC 43123 / DSM 2839 / NBRC 102507 / CH34) OX=266264,13.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,60.8,13.8,12.2,22.1,21565.44,5.8663,40.609,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
28,NaN,P53642,Superoxide dismutase [Mn],Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313,13.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,41.5,20.0,18.5,28.2,23211.95,6.1119,39.810,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
29,NaN,P57005,Superoxide dismutase [Cu-Zn],Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491) OX=122587,14.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,30.6,26.5,22.9,29.4,19550.03,6.6244,44.086,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
30,NaN,Q9XD74,Superoxide dismutase [Mn],Rhizobium meliloti (strain 1021) OX=266834,14.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,37.0,23.9,21.2,26.6,22430.08,6.2300,43.000,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
31,NaN,Q9X6W9,Superoxide dismutase [Fe],Aquifex pyrophilus OX=2714,14.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,58.9,18.8,12.2,18.3,24474.81,5.6287,45.070,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
32,NaN,O33756,Superoxide dismutase [Mn/Fe] (Fragment),Streptococcus parasanguinis OX=1318,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,59.7,11.6,12.4,28.7,15751.40,4.4629,48.276,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
33,NaN,P80734,Superoxide dismutase [Ni],Streptomyces seoulensis OX=73044,15.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,82.6,4.3,13.9,13.0,14716.88,7.1431,46.565,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
34,NaN,Q9F326,Superoxide dismutase [Mn/Fe],Staphylococcus carnosus OX=1281,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,48.6,18.4,17.3,24.3,22979.63,4.5448,50.249,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
35,NaN,O54210,Superoxide dismutase [Mn/Fe] (Fragment),Streptococcus canis OX=1329,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,72.1,11.6,9.3,19.4,15829.67,4.7967,47.586,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
36,NaN,Q92HJ3,Superoxide dismutase [Mn/Fe],Rickettsia conorii (strain ATCC VR-613 / Malish 7) OX=272944,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,39.9,19.2,22.3,26.9,24647.78,6.7396,50.239,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
37,NaN,P50913,Superoxide dismutase [Mn] (Fragment),Mycobacterium scrofulaceum OX=1783,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,51.7,21.8,17.0,20.4,18149.34,6.6023,42.331,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
38,NaN,Q8VQ15,Superoxide dismutase [Mn/Fe],Staphylococcus epidermidis OX=1282,15.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,51.9,19.1,16.4,21.3,22706.39,4.6832,49.246,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
39,NaN,P0A4J5,Superoxide dismutase [Mn/Fe],Streptococcus agalactiae OX=1311,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,58.6,16.1,14.0,19.9,22621.36,4.4736,43.564,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
40,NaN,O54263,Superoxide dismutase [Mn/Fe] (Fragment),Streptococcus oralis OX=1303,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,65.1,13.2,10.1,24.0,15700.49,4.6632,45.517,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
41,NaN,P53648,Superoxide dismutase [Mn] (Fragment),Mycolicibacterium phlei OX=1771,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,46.7,22.1,23.8,20.5,15065.80,6.3345,42.754,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
42,NaN,Q9ZKE6,Superoxide dismutase [Fe],Helicobacter pylori (strain J99 / ATCC 700824) OX=85963,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,45.2,21.3,22.8,18.8,24531.66,6.5093,48.357,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
43,NaN,Q59519,Superoxide dismutase [Mn],Mycolicibacterium fortuitum OX=1766,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,45.0,20.4,23.6,19.4,22964.56,5.4384,42.512,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
44,NaN,P53645,Superoxide dismutase [Mn] (Fragment),Mycobacterium malmoense OX=1780,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,52.5,22.1,20.5,18.0,15045.77,6.4129,44.203,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
45,NaN,O67470,Superoxide dismutase [Fe],Aquifex aeolicus (strain VF5) OX=224324,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,57.9,17.8,13.2,19.3,24425.76,5.9068,44.601,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
46,NaN,Q1RH88,Superoxide dismutase [Mn/Fe],Rickettsia bellii (strain RML369-C) OX=336407,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,35.2,22.3,24.4,26.4,24496.45,6.6752,50.239,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
47,NaN,M9QJD2,NaN,Thermus filiformis,15.0,MNXR191196,-,1.15.1.1,NaN,0.0,0.52322,NaN,-1,0.523221,-,-,-,-,-,-,-,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
48,NaN,O33783,Superoxide dismutase [Mn/Fe] (Fragment),Streptococcus salivarius OX=1304,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,69.8,15.5,10.1,17.1,15700.42,4.3165,44.828,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
49,NaN,P43312,Superoxide dismutase [Fe],Helicobacter pylori (strain ATCC 700392 / 26695) OX=85962,15.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,45.7,20.8,22.8,18.8,24517.63,6.5091,48.357,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
50,NaN,O33603,Superoxide dismutase [Mn/Fe] (Fragment),Streptococcus acidominimus OX=1326,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,69.0,20.2,8.5,14.7,15667.52,4.5482,46.207,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
51,NaN,P53653,Superoxide dismutase [Mn],Thermus aquaticus OX=271,15.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,45.2,23.4,17.6,22.3,22905.11,6.8693,38.725,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
52,NaN,Q6GCZ1,Superoxide dismutase [Mn/Fe] 2,Staphylococcus aureus (strain MSSA476) OX=282459,16.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,43.7,20.8,19.7,24.6,23040.92,5.2836,48.744,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
53,NaN,Q9CBI6,Superoxide dismutase [Cu-Zn],Mycobacterium leprae (strain TN) OX=272631,16.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,21.9,30.8,23.2,31.2,24087.15,6.9445,39.583,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
54,NaN,Q9RUV2,Superoxide dismutase [Mn],Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / LMG 4051 / NBRC 15346 / NCIMB 9279 / R1 / VKM B-1422) OX=243230,16.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,41.0,26.2,14.9,26.2,23478.16,5.8160,44.550,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
55,NaN,P0A0J2,Superoxide dismutase [Mn/Fe] 1,Staphylococcus aureus (strain MW2) OX=196620,16.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,54.1,17.5,15.8,21.3,22711.37,4.8565,49.246,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
56,NaN,P99098,Superoxide dismutase [Mn/Fe] 1,Staphylococcus aureus (strain N315) OX=158879,16.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,54.1,17.5,15.8,21.3,22711.37,4.8565,49.246,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
57,NaN,P61503,Superoxide dismutase [Mn],Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8) OX=300852,16.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,42.6,22.9,20.2,22.9,23229.53,6.9260,40.686,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
58,NaN,A0R652,Superoxide dismutase [Mn],Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,43.5,22.5,22.5,19.9,22935.60,5.7182,42.512,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
59,NaN,Q4L6Q3,Superoxide dismutase [Mn/Fe],Staphylococcus haemolyticus (strain JCSC1435) OX=279808,16.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,50.3,16.9,15.8,25.7,22679.23,4.6594,51.256,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
60,NaN,Q81LW0,Superoxide dismutase [Mn] 1,Bacillus anthracis OX=1392,16.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,48.7,19.3,19.3,21.4,22664.07,5.2688,46.305,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
61,NaN,Q5HNZ5,Superoxide dismutase [Mn/Fe],Staphylococcus epidermidis (strain ATCC 35984 / RP62A) OX=176279,16.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,50.3,16.4,15.3,26.8,22722.31,4.8331,50.251,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
62,NaN,P0A0J1,Superoxide dismutase [Mn/Fe] 1,Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878,16.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,54.1,17.5,15.8,21.3,22711.37,4.8565,49.246,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
63,NaN,P09738,Superoxide dismutase [Mn/Fe],Streptococcus mutans serotype c (strain ATCC 700610 / UA159) OX=210007,16.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,64.2,17.6,15.0,11.8,22625.53,4.7750,42.365,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
64,NaN,P53646,Superoxide dismutase [Mn] (Fragment),Mycobacterium marinum OX=1781,16.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,57.4,15.6,18.0,22.1,15200.06,6.6023,45.652,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
65,NaN,P0C0Q6,Superoxide dismutase [Mn/Fe],Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280,16.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,50.3,16.4,15.3,26.8,22722.31,4.8331,50.251,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
66,NaN,P0A4J6,Superoxide dismutase [Mn],Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) OX=170187,16.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,55.7,19.5,14.1,19.5,22397.17,4.7050,42.786,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
67,NaN,Q6QHT3,NaN,Bacillus cereus,16.0,MNXR191196,-,1.15.1.1,NaN,0.0,0.52322,NaN,-1,0.523221,-,-,-,-,-,-,-,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
68,NaN,Q81JK8,Superoxide dismutase [Mn] 2,Bacillus anthracis OX=1392,16.0,MNXR191196,-,1.15.1.1,1.0,0.0,0.52322,NaN,-1,0.523221,35.4,20.8,28.1,24.0,24022.80,5.4954,49.519,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
69,NaN,Q5HFK7,Superoxide dismutase [Mn/Fe] 1,Staphylococcus aureus (strain COL) OX=93062,16.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,54.1,17.5,15.8,21.3,22711.37,4.8565,49.246,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
70,NaN,Q5XBF8,Superoxide dismutase [Mn],Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394) OX=286636,17.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,57.8,14.6,16.2,20.0,22651.44,4.6268,44.776,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
71,NaN,P0DF72,Superoxide dismutase [Mn],Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315) OX=198466,17.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,58.9,15.1,14.6,20.0,22657.40,4.6268,45.771,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
72,NaN,Q818I1,Superoxide dismutase [Mn] 1,Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900,17.0,MNXR191196,-,1.15.1.1,3.0,0.0,0.52322,NaN,-1,0.523221,43.1,21.3,22.8,20.8,24753.36,5.2950,46.789,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
73,NaN,Q9P9I6,NaN,Methanosarcina barkeri,17.0,MNXR191196,-,1.15.1.1,NaN,0.0,0.52322,NaN,-1,0.523221,-,-,-,-,-,-,-,O=C([O-])CCS.O=O>>O=C([O-])CCS(=O)[O-].[H+],O=O.OO>>[H+].[O][O-]
