,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,50.199898,E6ENP7,Maltose phosphorylase,Enterococcus faecalis (strain TX4000 / JH2-2) OX=749493,16.0,MNXR144123,-,1.11.1.13;1.16.3.-;2.4.1.25;2.4.1.63;2.4.1.8;3.2.1.20;4.2.1.131,1.0,0.0,0.56280,0.763198,1,0.663000,41.1,21.9,18.5,20.6,90211.86,4.8312,47.637,O=C([O-])C1=C[N+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1>>O=C([O-])C1=CC=CN=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C(=O)N1,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.CCC(C)(O)C#N>>CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
12,49.999898,Q9Z8L2,4-alpha-glucanotransferase,Chlamydia pneumoniae OX=83558,16.0,MNXR144123,-,1.11.1.13;1.16.3.-;2.4.1.25;2.4.1.63;2.4.1.8;3.2.1.20;4.2.1.131,3.0,0.0,0.56280,0.763198,1,0.663000,24.7,24.3,32.9,21.2,60992.57,7.4466,48.479,O=C([O-])C1=C[N+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1>>O=C([O-])C1=CC=CN=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C(=O)N1,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.CCC(C)(O)C#N>>CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
13,49.999898,P0A4N1,Maltodextrin transport system permease protein MalC,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) OX=170187,16.0,MNXR144123,-,1.11.1.13;1.16.3.-;2.4.1.25;2.4.1.63;2.4.1.8;3.2.1.20;4.2.1.131,3.0,0.0,0.56280,0.763198,1,0.663000,22.9,45.3,17.4,18.1,48302.30,9.8701,32.414,O=C([O-])C1=C[N+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1>>O=C([O-])C1=CC=CN=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C(=O)N1,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.CCC(C)(O)C#N>>CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
14,49.999898,P0A3Q1,4-alpha-glucanotransferase,Streptococcus pneumoniae (strain ATCC BAA-255 / R6) OX=171101,16.0,MNXR144123,-,1.11.1.13;1.16.3.-;2.4.1.25;2.4.1.63;2.4.1.8;3.2.1.20;4.2.1.131,3.0,0.0,0.56280,0.763198,1,0.663000,44.6,17.8,15.7,25.2,58076.28,4.4363,45.149,O=C([O-])C1=C[N+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1>>O=C([O-])C1=CC=CN=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C(=O)N1,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.CCC(C)(O)C#N>>CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
15,49.199898,O32462,4-alpha-glucanotransferase,Thermococcus litoralis (strain ATCC 51850 / DSM 5473 / JCM 8560 / NS-C) OX=523849,17.0,MNXR144123,-,1.11.1.13;1.16.3.-;2.4.1.25;2.4.1.63;2.4.1.8;3.2.1.20;4.2.1.131,1.0,0.0,0.56280,0.763198,1,0.663000,54.0,15.1,17.3,16.2,77885.23,5.1845,44.765,O=C([O-])C1=C[N+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1>>O=C([O-])C1=CC=CN=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C(=O)N1,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.CCC(C)(O)C#N>>CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
16,49.199898,P9WK23,4-alpha-glucanotransferase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR144123,-,1.11.1.13;1.16.3.-;2.4.1.25;2.4.1.63;2.4.1.8;3.2.1.20;4.2.1.131,1.0,0.0,0.56280,0.763198,1,0.663000,33.6,23.2,20.2,25.3,79745.03,5.4208,41.022,O=C([O-])C1=C[N+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1>>O=C([O-])C1=CC=CN=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C(=O)N1,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.CCC(C)(O)C#N>>CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
17,48.999898,P9WK22,4-alpha-glucanotransferase,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR144123,-,1.11.1.13;1.16.3.-;2.4.1.25;2.4.1.63;2.4.1.8;3.2.1.20;4.2.1.131,3.0,0.0,0.56280,0.763198,1,0.663000,33.6,23.2,20.2,25.3,79745.03,5.4208,41.022,O=C([O-])C1=C[N+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1>>O=C([O-])C1=CC=CN=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C(=O)N1,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.CCC(C)(O)C#N>>CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
18,48.999898,O34022,4-alpha-glucanotransferase,Chlamydia caviae (strain ATCC VR-813 / DSM 19441 / 03DC25 / GPIC) OX=227941,17.0,MNXR144123,-,1.11.1.13;1.16.3.-;2.4.1.25;2.4.1.63;2.4.1.8;3.2.1.20;4.2.1.131,3.0,0.0,0.56280,0.763198,1,0.663000,27.2,25.5,30.4,20.0,61326.12,7.5763,45.472,O=C([O-])C1=C[N+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1>>O=C([O-])C1=CC=CN=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C(=O)N1,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.CCC(C)(O)C#N>>CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
19,48.199898,D0KQM8,Alpha-glucosidase,Saccharolobus solfataricus (strain 98/2) OX=555311,18.0,MNXR144123,-,1.11.1.13;1.16.3.-;2.4.1.25;2.4.1.63;2.4.1.8;3.2.1.20;4.2.1.131,1.0,0.0,0.56280,0.763198,1,0.663000,36.5,26.6,18.1,21.1,81141.10,5.6443,44.857,O=C([O-])C1=C[N+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1>>O=C([O-])C1=CC=CN=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C(=O)N1,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.CCC(C)(O)C#N>>CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
20,47.999898,O06993,Maltose phosphorylase,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR144123,-,1.11.1.13;1.16.3.-;2.4.1.25;2.4.1.63;2.4.1.8;3.2.1.20;4.2.1.131,3.0,0.0,0.56280,0.763198,1,0.663000,51.0,17.0,16.9,17.3,88279.38,5.1319,49.009,O=C([O-])C1=C[N+]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1>>O=C([O-])C1=CC=CN=C1.O=C1C=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C(=O)N1,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.CCC(C)(O)C#N>>CC[C@](C)(C#N)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+].O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
