,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
11,54.310330,P42712,O-demethylpuromycin-O-methyltransferase,Streptomyces alboniger OX=132473,16.0,MNXR109756,MNXR148283_0.6288895310135847_0.7808365916422753|MNXR148284_0.6288895310135847_0.7808365916422753,2.1.1.38,3.0,0.0,0.63137,0.780837,-1,0.706102,39.4,22.2,15.3,27.5,40328.11,4.7546,43.085,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1ccc(C[C@H](NC(C)=O)C(=O)N[C@@H]2[C@@H](CO)O[C@@H](n3cnc4c(N(C)C)ncnc43)[C@@H]2O)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(N(C)C)ncnc32)[C@@H]1O
12,54.060373,B3QCF3,Ubiquinone biosynthesis O-methyltransferase,Rhodopseudomonas palustris (strain TIE-1) OX=395960,13.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65290,0.694307,-1,0.673605,49.8,21.5,15.6,19.8,28164.74,6.7818,40.316,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
13,54.060373,B2T641,Ubiquinone biosynthesis O-methyltransferase,Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN) OX=398527,13.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65290,0.694307,-1,0.673605,54.6,24.5,11.6,16.7,25530.36,6.5069,40.517,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
14,54.060373,B0UAV0,Ubiquinone biosynthesis O-methyltransferase,Methylobacterium sp. (strain 4-46) OX=426117,13.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65290,0.694307,-1,0.673605,43.3,26.2,14.6,22.7,26718.53,6.3987,36.145,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
15,53.060373,A4JCG7,Ubiquinone biosynthesis O-methyltransferase,Burkholderia vietnamiensis (strain G4 / LMG 22486) OX=269482,14.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65290,0.694307,-1,0.673605,40.3,24.1,22.7,20.4,25238.81,6.1673,39.655,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
16,52.060373,Q8UA66,Ubiquinone biosynthesis O-methyltransferase,Agrobacterium fabrum (strain C58 / ATCC 33970) OX=176299,15.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65290,0.694307,-1,0.673605,50.0,20.5,18.4,17.9,27826.91,7.1305,43.200,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
17,52.060373,Q1MBA9,Ubiquinone biosynthesis O-methyltransferase,Rhizobium leguminosarum bv. viciae (strain 3841) OX=216596,15.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65290,0.694307,-1,0.673605,51.7,18.5,16.8,19.8,27086.04,5.7504,42.742,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
18,50.160373,Q86IC8,Probable caffeoyl-CoA O-methyltransferase 2,Dictyostelium discoideum OX=44689,18.0,MNXR193184,-,2.1.1.104,1.0,0.0,0.67090,0.694307,-1,0.682604,53.5,28.4,8.8,16.7,25853.62,5.6641,48.918,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1ccc(/C=C/C(=O)Nc2ccc(O)cc2C(=O)[O-])cc1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(O)cc1C(=O)[O-]
19,50.060373,Q55AS5,Probable caffeoyl-CoA O-methyltransferase 3,Dictyostelium discoideum OX=44689,18.0,MNXR193184,-,2.1.1.104,2.0,0.0,0.67090,0.694307,-1,0.682604,43.0,31.9,16.2,15.7,28547.61,6.5104,51.793,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1ccc(/C=C/C(=O)Nc2ccc(O)cc2C(=O)[O-])cc1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(O)cc1C(=O)[O-]
20,49.960373,Q86IC9,Probable caffeoyl-CoA O-methyltransferase 1,Dictyostelium discoideum OX=44689,18.0,MNXR193184,-,2.1.1.104,3.0,0.0,0.67090,0.694307,-1,0.682604,51.4,28.5,12.1,15.4,25745.50,5.6570,49.130,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1ccc(/C=C/C(=O)Nc2ccc(O)cc2C(=O)[O-])cc1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(O)cc1C(=O)[O-]
21,49.500873,Q54XD0,Ubiquinone biosynthesis O-methyltransferase; mitochondrial,Dictyostelium discoideum OX=44689,18.0,MNXR151934,-,2.1.1.114,3.0,0.0,0.66171,0.694307,-1,0.678010,24.3,31.8,27.9,21.3,36538.39,7.5249,53.271,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cc(C(=O)O)cc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cc(C(=O)O)cc(O)c1O
22,47.451330,B9WZX2,6-hydroxytryprostatin B O-methyltransferase,Aspergillus fumigatus OX=746128,24.0,MNXR113915,-,2.1.1.293,1.0,0.0,0.65019,0.780837,-1,0.715512,34.0,28.2,17.8,24.8,38478.99,6.1901,44.737,COC1=CC(C)=C2C=CC(O)=C(C(=O)[O-])C2=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>CC1=C2C=CC(O)=C(C(=O)[O-])C2=CC(O)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1ccc2c(C[C@@H]3NC(=O)[C@@H]4CCCN4C3=O)c(CC=C(C)C)[nH]c2c1>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCc1[nH]c2cc(O)ccc2c1C[C@@H]1NC(=O)[C@@H]2CCCN2C1=O
